386,3162.752272,1353.948117
387,2561.100883,1502.210864
388,3708.619885,746.8925436
389,2758.482612,623.8996801
390,2514.389617,2231.745055
391,1252.276344,2605.588787
392,528.3116061,2962.296575
393,303.3689877,2696.539316
394,4805.376193,1786.140122
395,3475.919772,89.47665197
396,1389.157252,2785.214315
397,1644.696619,1270.364903
398,3999.10914,724.9409137
399,1180.824866,3053.285685
400,2523.957785,1422.565208
401,3652.131583,2031.506887
402,1727.778764,762.3489815
403,2523.759673,363.4632306
404,945.9848817,3043.05143
405,3836.682773,2449.889506
406,3352.051896,2721.249241
407,2557.586329,693.103928
408,3830.660713,2216.386869
409,4622.751976,2858.698986
410,4835.983123,1961.533876
411,2681.577664,802.7334264
412,723.2272417,704.0701025
413,956.6520271,2545.711938
414,4282.580148,2455.474836
415,4793.897585,2996.342426
416,4571.514352,1531.569511
417,4808.483741,3257.466099
418,2348.271713,1217.735735
419,2682.586632,1217.395952
420,1994.702592,3009.028866
421,4463.889603,2574.635425
422,1053.205508,3267.400522
423,518.5044914,2116.785794
424,926.3452857,2859.774912
425,939.386641,3354.041176
426,4214.076617,2560.166808
427,3602.033867,454.0794202
428,1297.471705,107.2205995
429,3053.23462,2938.078769
430,4458.746884,282.3413588
431,1867.126547,97.14516198
432,1502.538246,3381.991112
433,2748.542218,1919.583501
434,23.40720766,2274.595474
435,3778.249035,2587.033105
436,3252.03646,3193.271667
437,756.9394824,3196.492565
438,752.1014395,1683.126174
439,3093.58633,2368.625605
440,598.9721182,1050.316916
441,4599.199283,786.5577498
442,2654.747473,3088.478055
443,876.2736051,1226.453748
444,4483.108145,1098.321383
445,3415.144456,50.48280926
446,894.2601393,662.6643792
447,4535.568419,3010.939285
448,286.6646134,2799.770837
449,4254.355986,2445.254899
450,602.5538212,872.4836983
451,1611.399902,3117.601528
452,1010.525324,862.5622262
453,2158.122868,201.2029338
454,1718.308394,2602.091364
455,4674.634614,2307.705849
456,4658.935062,2839.263508
457,2865.967565,3235.719842
458,4540.443397,1463.58396
459,4109.494166,3220.896715
460,3676.79014,2973.04286
461,60.71642305,2054.698228
462,533.3116738,2793.944373
463,4552.993549,907.9084471
464,74.74256156,2209.694648
465,875.7720443,2518.12924
466,1157.75777,1446.470086
467,2743.701032,2982.640501
468,1374.097266,1289.340457
469,4709.018612,2194.505422
470,4512.442577,551.3345976
471,1225.733194,2268.551694
472,4252.230724,65.87380803
473,4096.841926,2982.479246
474,2735.044897,1046.958229
475,2767.266029,1704.355137
476,1017.869896,1998.642706
477,2816.342765,690.5922485
478,829.1779003,335.2106181
479,1576.180642,1142.168329
480,3061.184328,43.18320864
481,4659.01614,2116.098532
482,2173.372257,582.5722458
483,1674.04878,1828.443478
484,3043.106198,618.2020925
485,4643.103293,1158.253928
486,452.3589804,1044.832943
487,657.4559129,3073.368315
488,2202.449784,2536.603124
489,4335.437795,2177.56507
490,3430.035197,2894.262349
491,4001.332192,756.4890653
492,3610.896041,8.133799196
493,219.0475075,1915.084742
494,3661.097662,1613.703669
495,4453.947841,1752.406872
496,4089.122397,2955.348928
497,5050.033368,3113.472145
498,2317.37972,3140.078906
499,2588.63877,2794.734393
500,4487.450144,385.6163156
501,4401.985198,666.3495068
502,4293.051096,2588.005867
503,4786.418372,1744.67531
504,2791.368471,727.2657423
505,4573.802179,1071.232394
506,1214.111894,2546.759518
507,497.3320182,3099.459866
508,4590.944563,451.9725213
509,3691.176,508.5181807
510,3173.869273,2913.902832
511,1015.403049,3161.608051
512,126.9776723,2867.516918
513,609.0076714,2555.513293
514,1333.847175,1149.196741
515,3533.728238,3008.352591
516,1248.475474,3103.956113
517,4274.889788,2977.466038
518,4464.728081,2522.350568
519,2947.635724,2420.506832
520,4623.429708,1736.22868
521,4723.865958,2997.505094
522,2275.186758,2989.978353
523,4581.325519,495.0550093
524,4894.076294,3114.223343
525,4820.083481,2511.175216
526,2316.285714,1367.62798
527,2669.2475,1564.33578
528,272.3154922,1734.978369
529,871.8774949,429.2262666
530,5054.274635,3291.431553
531,538.9344254,2093.369291
532,4638.764279,3228.06392
533,3540.619605,3119.157973
534,1425.124584,3370.509357
535,727.8830877,707.9875032
536,2665.330049,517.2830648
537,3691.891795,1944.184812
538,4427.394587,944.5457775
539,45.8089963,2711.406808
540,4238.280478,47.34240677
541,2888.863602,688.7619531
542,1254.459494,3392.560951
543,4343.065894,223.6011556
544,2216.027613,109.3510822
545,649.1634537,1495.524707
546,4156.168381,2789.694862
547,3258.835088,3215.36053
548,196.4673863,2269.951327
549,3253.403696,2976.917733
550,3549.267446,2216.955381
551,4764.941993,2831.475692
552,1672.182862,3251.856114
553,2936.281521,702.7400557
554,4928.281271,2544.637782
555,4062.182838,798.8405523
556,890.5866694,1597.694389
557,3042.880466,253.7085745
558,1133.841618,2762.627386
559,2560.355549,874.3389761
560,768.7952608,2568.642207
561,3270.573246,2710.52649
562,3002.087491,1042.807755
563,3209.245162,1914.292637
564,3934.526777,656.9518182
565,2125.996727,2711.877799
566,1165.347801,2376.008902
567,4217.567389,2811.323584
568,3487.168092,62.72069086
569,2403.210128,321.0059179
570,2965.383004,2646.915055
571,778.2146203,2268.564274
572,2342.398709,390.6543218
573,491.0100617,3380.693555
574,2020.956164,2581.990605
575,2926.420249,765.318529
576,2959.978154,250.0634502
577,1508.869543,731.0565629
578,3128.849435,1621.744351
579,4364.100644,604.7895537
580,4583.037288,2631.477104
581,436.6522874,418.4567542
582,2513.501597,1423.497132
583,2135.287358,130.3534015
584,2362.138608,70.10257407
585,3495.471754,1700.156719
586,1628.361706,1792.63544
587,1706.610181,917.4773703
588,2893.304348,1789.643508
589,4851.857122,1800.0118
590,3528.993907,2889.282412
591,3169.917869,3185.87359
592,4428.950507,1220.042219
593,509.8935315,1332.876593
594,4122.316315,2145.105248
595,4647.224466,3344.946737
596,793.4336822,1691.948442
597,876.3720661,2797.086018
598,4804.200386,3154.822717
599,2145.780463,2312.794834
600,2963.015054,742.5325692
601,4962.735455,1715.546766
602,961.5095068,498.3055288
603,2960.272193,792.7159348
604,2408.293438,380.4840584
605,4466.993538,422.3354371
606,1128.093025,2227.667926
607,4488.121646,1794.715762
608,4507.80226,1195.074884
609,3617.208194,1610.602948
610,4556.996534,221.1344736
611,1771.418681,332.4038826
612,3851.397008,1714.337446
613,5070.33804,3346.498704
614,1173.268245,1232.304337
615,4448.511271,1131.771053
616,5075.965878,2129.582756
617,4613.220002,743.2156148
618,4713.473703,2975.669764
619,4873.346032,1973.431508
620,1999.41545,352.4860881
621,2237.770887,1835.303146
622,4159.202946,2859.774551
623,2704.419941,3310.638534
624,723.704129,621.3058301
625,4616.989149,3243.249742
626,784.9700186,3359.257938
627,5027.618047,2352.283474
628,3983.286411,3304.419067
629,859.5508665,636.6026918
630,3604.052224,1962.689501
631,1266.911286,3236.439233
632,4529.923286,2778.067865
633,4053.889414,2652.880237
634,2369.034526,2039.640469
635,4899.510605,2984.329488
636,4433.2922,1513.256271
637,4967.381619,2922.247724
638,1774.740492,3152.107195
639,3397.035864,92.64353465
640,2117.183961,421.4545565
641,4696.481554,2194.466958
642,3121.798928,896.8257817
643,2946.86662,251.5947227
644,2540.918512,1099.133679
645,4353.37163,2462.700877
646,2701.838544,3096.610508
647,4893.923498,1827.388049
648,2184.131166,2620.535322
649,1632.817997,3351.05007
650,4495.473608,1578.497958
651,2685.760237,3364.924498
652,4578.036353,2507.879584
653,4602.115463,683.07653
654,4059.278408,1941.507315
655,3013.750866,2818.29914
656,4365.245361,877.4880175
657,3930.848882,2523.500564
658,2544.91528,3384.377793
659,4829.960713,3380.910189
660,2529.354904,1579.549901
661,1690.639392,2427.691484
662,44.19668899,3063.40316
663,1473.729059,2698.126887
664,3594.347631,793.5591818
665,3249.678998,2958.089436
666,4404.847781,1509.795864
667,2982.923553,1858.731624
668,4191.50259,2275.64621
669,4346.113182,1815.113266
670,838.778064,2942.718495
671,4199.038552,2550.391227
672,2913.90447,2874.411506
673,4530.862124,2016.452356
674,4124.48877,3379.767222
675,3141.977009,656.1192755
676,2263.684189,2101.937835
677,4415.955029,1950.823536
678,502.2255641,1137.775559
679,2788.756164,855.0754029
680,354.0191614,3126.89927
681,3569.021562,2456.572473
682,570.8488097,1155.607272
683,3571.266765,458.5293805
684,873.4309423,44.51756738
685,2201.149372,468.0007944
686,2963.791771,1173.338423
687,4425.915004,268.7170865
688,5012.198036,1884.157209
689,599.9314992,3358.601884
690,815.3250311,2268.394015
691,4658.31824,2791.320948
692,4468.823959,941.3256779
693,2982.472108,589.6683128
694,1862.821512,2099.887406
695,2850.906787,2401.466911
696,4499.384216,2096.759436
697,1710.336308,476.8116917
698,4891.304972,3230.893657
699,1469.153355,2164.350081
700,4443.064723,1741.590309
701,2461.266536,412.2385238
702,354.53847,2896.243184
703,621.6983487,1468.409669
704,686.4301321,1613.761525
705,3583.579819,1905.651457
706,3131.78525,2383.441818
707,4920.594079,3068.183051
708,3093.998094,844.4893907
709,1105.057035,3384.610316
710,4670.557408,2373.738398
711,471.9511081,1379.79999
712,3120.266374,875.6642948
713,1576.98659,3179.065848
714,4876.201533,2194.926826
715,895.924683,3381.255047
716,952.0814447,2039.4556
717,4904.407598,2149.527558
718,149.189676,3280.318657
719,4375.359171,2216.280224
720,4113.285094,2906.152273
721,4392.449113,1747.019029
722,4046.715805,2989.882221
723,3640.633376,1579.833081
724,1655.994384,2445.377213
725,867.3333919,1254.102956
726,519.6526605,2093.736463
727,3597.175677,698.8026633
728,3082.344559,1573.756619
729,4291.241762,3268.92235
730,4332.913414,892.1901148
731,3134.73235,1067.295584
732,4608.30543,2215.74815
733,1988.439348,2849.311034
734,689.9982521,755.5565517
735,1645.260009,1841.554136
736,1714.921688,1258.602719
737,3372.588727,12.56529112
738,3016.002011,251.4490848
739,2612.436861,1639.512299
740,1087.511373,250.7178655
741,1855.117649,1392.084405
742,4649.741546,1980.111854
743,2977.83628,498.3567318
744,1955.396724,995.3132421
745,1559.3355,2053.817279
746,2849.282219,2894.21149
747,4067.896789,1930.28505
748,4360.0491,1591.521762
749,2781.523936,2344.610925
750,4469.336379,963.7301776
751,1635.987181,1279.351445
752,1341.845046,2213.341514
753,1513.92805,3280.357805
754,4056.573405,2507.517569
755,3771.924091,1708.98942
756,628.4140692,973.8821045
757,2258.743602,3166.354738
758,4156.216987,2487.342747
759,4865.115875,2929.516967
760,2948.058824,1716.733022
761,1253.207365,3211.742824
762,579.3190228,1190.501017
763,4368.203885,1623.162302
764,3605.055057,3000.866127
765,2083.914949,52.22095302
766,2913.1441,512.1514539
767,4444.455765,163.9024891
768,2586.248748,384.4049733
769,2406.406862,1133.154821
770,4992.274226,2293.115505
771,4247.704658,2878.252184
772,64.87911387,3085.541531
773,3568.105007,3243.019241
774,2951.048933,1458.968804
775,4771.617137,3023.421038
776,2431.866622,1668.562516
777,3152.882652,1067.30187
778,1178.540409,2340.99948
779,234.9409128,2848.55366
780,3060.764387,378.7801635
781,3006.261911,386.7696777
782,575.9271976,2546.516781
783,3160.624539,2797.666978
784,4833.10169,2550.439808
785,4972.106179,2562.616111
786,1498.353474,995.8511813
787,2755.189638,3204.675311
788,2020.344292,2324.81835
789,2870.998235,1716.844435
790,3311.367388,2628.065413
791,640.2934538,302.7878047
792,4458.866049,720.4428689
793,4070.927548,713.1750231
794,1035.024081,2691.735815
795,438.8761979,3341.687668
796,2393.174068,656.0164079
797,4893.779129,3058.914896
798,1273.995788,1204.233052
799,1902.933811,2465.958722
800,4261.281747,160.7058354
801,3460.320077,317.7570456
802,1996.081589,1176.413185
803,4758.307471,2948.298944
804,3742.914065,2806.553249
805,724.5517055,904.5343213
806,1495.290995,2180.262479
807,3276.964279,2195.133506
808,2628.018919,857.8296254
809,1660.664909,2372.756352
810,4565.28617,2081.29178
811,4953.709411,2737.324837
812,2596.922596,1527.062382
813,683.9147448,2908.256414
814,3944.89671,2799.12077
815,4983.066913,2862.384322
816,2029.025522,163.1284295
817,4982.304805,1952.384732
818,2569.062394,348.2844251
819,4712.649852,2149.988095
820,5067.570216,2386.317225
821,410.1086686,1463.516154
822,4478.047349,1473.413666
823,1685.380822,1162.111792
824,1973.196104,324.6152295
825,1311.510395,3062.254515
826,3956.338348,2834.226246
827,4782.936575,1603.708338
828,4590.955519,101.7221972
829,3469.334564,898.987927
830,3781.343873,1186.390137
831,4605.067607,1202.137616
832,1070.771604,2706.24388
833,4864.996054,2262.309799
834,4664.411706,3353.674585
835,187.1814771,2028.438353
836,246.7241237,2329.775358
837,1355.738701,3130.684072
838,1514.439515,3229.60249
839,839.4982973,3338.319895
840,4045.224393,2500.559037
841,2106.607436,163.672775
842,4562.958863,2242.554949
843,1285.190955,81.32254579
844,1994.18521,1723.869094
845,1425.600815,2123.649593
846,641.2983468,1502.758923
847,1119.155259,2643.582704
848,388.7435519,3271.759387
849,926.7437974,3153.661952
850,2077.353479,126.4867217
851,1164.21964,306.2545563
852,1158.782851,660.7818392
853,2327.321085,1202.660611
854,4301.044067,576.5057652
855,2425.957904,2925.413858
856,2051.868239,512.8744579
857,86.20782447,2792.894799
858,1335.663558,3232.416992
859,1847.728285,2957.961444
860,4535.244261,720.5103724
861,2976.857548,1510.707841
862,4991.46437,2569.037825
863,5064.826787,2213.327146
864,421.1041247,2722.502129
865,2651.679826,3234.104213
866,4514.097051,244.5783362
867,1154.746387,489.3324269
868,3024.703235,2216.915624
869,1141.660322,898.3697915
870,2958.861805,1767.690319
871,4182.386151,3088.137224
872,4842.569861,1977.375317
873,4810.345318,1851.052134
874,4499.17262,954.3852892
875,340.2637541,3019.614548
876,3929.641841,2448.808296
877,539.0896364,1268.205159
878,5026.198212,2212.071713
879,4949.024179,1930.035101
880,3941.447857,2083.473349
881,3009.052648,1820.996939
882,2949.241123,729.0251007
883,696.0037349,2124.729236
884,1390.528127,3227.791004
885,1101.260595,1551.168002
886,2400.533284,2780.777194
887,4523.297081,1838.695005
888,3362.628365,1869.924757
889,2180.579146,1369.813045
890,942.2094858,2913.399465
891,832.5987824,2186.386517
892,2388.612903,1488.621068
893,4592.962561,2728.448204
894,3687.054474,2895.475946
895,3113.970714,889.6576684
896,865.9652913,422.5311462
897,618.2733231,3052.808399
898,3389.053828,163.8613351
899,4641.348642,2290.3169
900,2906.239254,1591.35012
901,1422.589184,681.6910665
902,3392.077834,2591.462165
903,279.0148128,2274.901042
904,4814.562646,2312.122144
905,2872.334335,721.6543704
906,2302.055482,1411.670163
907,1092.991158,3296.646283
908,3552.831038,2243.768844
909,3927.682074,3380.840049
910,1275.490943,1050.991518
911,2971.754896,667.758637
912,2639.435788,930.4193391
913,4333.347398,940.6240803
914,1115.852153,3049.777579
915,428.8285742,1248.586596
916,1859.445447,1971.177002
917,4748.997586,1828.425955
918,4308.211254,274.5084957
919,4211.267066,2361.528561
920,2231.83871,101.2662291
921,4439.04989,2247.818618
922,1604.644588,1429.715975
923,1144.825025,2354.108311
924,639.0597732,2266.931553
925,3551.053957,395.761308
926,4606.870813,2326.950021
927,4587.310436,1799.215673
928,4372.373193,517.2744042
929,3900.258378,2060.692106
930,2662.595431,1256.025724
931,4366.054886,664.6701924
932,2571.10267,1902.936278
933,3492.861134,2539.602041
934,4992.30325,3128.511002
935,235.3785217,2497.002986
936,3784.715858,1104.395984
937,4851.116347,2111.539953
938,61.31981331,2863.877036
939,4995.991789,3345.847464
940,825.200279,2936.040195
941,3789.374014,3377.420084
942,453.9586416,2936.901324
943,2073.994384,182.8791255
944,1353.851151,518.3428119
945,3094.015864,949.8303754
946,1179.745094,163.8698424
947,1828.56912,2907.678489
948,1471.85964,2295.304281
949,2396.990775,1470.850217
950,2995.016484,765.5651782
951,1333.194892,1185.46119
952,3497.454739,3179.677622
953,3201.874422,3080.26107
954,4593.415306,1891.141198
955,750.0793221,1249.507972
956,2284.025733,77.73297936
957,2922.64106,3291.248204
958,1335.789859,3259.430275
959,4463.149773,783.4117587
960,4648.996792,1974.418387
961,2253.379802,1656.89346
962,2606.998174,131.9411422
963,2582.707834,1628.385123
964,698.1752266,667.5185887
965,3644.432568,2054.797075
966,2221.287865,1264.46476
967,1525.744218,752.4703522
968,4604.535057,993.1601027
969,3432.015334,57.62024351
970,263.862628,2284.183813
971,381.6284724,2069.682125
972,3940.793072,747.0570013
973,3228.561145,1651.534929
974,2420.45999,576.8287048
975,1623.363089,2876.918811
976,702.7383259,2152.283304
977,2834.713777,2491.896478
978,4526.296634,936.5234579
979,3189.738998,312.4019983
980,3868.356994,2909.032112
981,3546.709853,2963.595664
982,1032.690459,2320.388305
983,715.9918341,900.5610605
984,975.0002108,1162.061692
985,2217.626178,2429.945877
986,2450.408347,10.44376831
987,1725.060386,2593.4098
988,411.389274,2412.468462
989,4706.447986,1720.647898
990,1369.69796,3153.568632
991,2837.116699,1234.488948
992,533.7812068,1323.505714
993,4166.173923,2175.626646
994,2995.158124,1873.056268
995,831.2717862,1239.947163
996,4649.231364,2527.474548
997,3051.109178,2100.462787
998,2910.265312,3206.030562
999,3666.359619,529.3805608
1000,4830.528391,2913.627346
1001,3700.15503,555.8822805
