251,4271.92436,430.7711788
252,562.2208655,3311.321247
253,4300.297179,143.4817468
254,2913.629139,822.010094
255,425.3486785,3105.66649
256,1101.409571,2817.872658
257,3360.094189,2811.141174
258,2600.134535,738.2612521
259,4118.13382,3011.603253
260,538.1582223,3116.179255
261,4087.479984,2469.182987
262,4669.033449,2192.163962
263,4534.318202,948.2559375
264,1084.661719,1385.265874
265,2412.037039,398.5886295
266,2479.26728,2616.585696
267,866.0358773,856.3446161
268,4779.019348,2938.470496
269,1647.779272,1205.613642
270,4226.408594,2938.384556
271,3907.981448,2628.633183
272,3661.214867,2508.290173
273,4064.951956,2220.463722
274,3366.1137,2545.067468
275,1741.43484,2117.072679
276,2174.678054,1328.742489
277,3029.764555,398.2814817
278,4285.805568,2378.830602
279,2123.62438,1129.257371
280,3458.921382,3112.614111
281,3840.415877,559.8095284
282,700.2876065,1390.488911
283,3878.27049,621.7345576
284,1636.866665,895.2362686
285,143.9418645,2339.592869
286,2714.914778,1597.266322
287,3139.81575,1722.959096
288,1389.882436,2682.193613
289,4652.595977,2770.929213
290,5053.15749,2769.931879
291,1889.486148,3271.808464
292,3400.114576,2625.883677
293,1690.181897,680.2248143
294,3104.815745,2544.945806
295,1158.371785,1629.483449
296,5097.891339,1974.360879
297,2539.094208,1196.337492
298,4477.187608,2183.476274
299,3114.985772,2403.501509
300,882.2851685,546.5947289
301,3872.080052,2898.038455
302,2953.006119,731.7598534
303,3048.431264,1416.457693
304,2220.929602,1105.335592
305,4431.232784,1408.222614
306,4861.535268,2889.754519
307,1367.019614,1433.373226
308,3756.223316,1994.342042
309,2922.635767,754.0475336
310,438.8341442,1296.076398
311,4476.095151,2998.817591
312,2190.821053,1383.337175
313,483.5450261,1470.760086
314,3416.423333,2839.535703
315,2117.92371,3048.716224
316,4746.035417,2840.592992
317,1764.764474,893.3907557
318,2681.947923,1665.502524
319,3552.346027,484.9003451
320,3474.48696,1599.686983
321,1696.649631,2845.337418
322,4899.257592,2022.819105
323,4450.998707,1355.991157
324,4861.634276,2069.617118
325,2813.925853,2654.598156
326,4175.092772,2527.149626
327,4610.811114,3060.60742
328,853.2136157,742.4241564
329,1601.379546,3231.533152
330,479.5549562,1213.785954
331,2577.169468,3044.423487
332,2398.433431,1164.619806
333,4595.845168,2422.230089
334,2395.138703,1478.228
335,2749.591301,1339.765489
336,2922.130535,2050.509672
337,2912.938094,861.6268405
338,4242.584713,3392.308743
339,3809.116936,3386.193788
340,3586.584629,846.0585014
341,4244.90887,1838.696258
342,2452.005269,1505.280163
343,2368.99489,1067.477449
344,2931.969765,1420.076553
345,2846.590789,1583.35607
346,2793.032999,2401.158059
347,591.207624,3115.662999
348,3405.425464,3006.889401
349,3716.037192,633.7738126
350,2586.811021,13.63477371
351,4535.990299,2643.932526
352,4450.553251,593.8583781
353,822.3836506,133.2008069
354,614.9429348,1442.340004
355,639.76723,1114.255143
356,2756.765014,1046.774323
357,2705.477518,3379.749031
358,2811.040361,314.6255583
359,2789.42626,1682.403676
360,4466.268764,3052.842423
361,1310.274177,2815.772421
362,2573.814298,33.71344424
363,2804.976285,2194.246362
364,1034.101862,2227.60724
365,2557.941618,1612.241227
366,2742.982902,2654.271831
367,47.32308375,2609.860613
368,3471.415634,63.98360599
369,4444.156503,3205.371611
370,4145.285766,1538.200413
371,1203.099449,1186.17087
372,4339.272778,1503.720018
373,3281.169091,2972.621441
374,3478.464321,321.4717267
375,2086.296103,381.5224311
376,4854.415,2196.291909
377,5081.696469,2633.620515
378,4762.308602,2252.312736
379,3830.967637,2561.198889
380,3722.970679,637.6286902
381,4562.224763,2639.59543
382,4152.131983,2855.340069
383,1840.918346,1405.442661
384,4901.071741,1839.646974
385,2461.299182,1941.463679
386,4961.923882,2127.131336
387,4962.824284,2988.804261
388,2772.583551,2661.747262
389,3408.965519,185.4841392
390,4336.367108,1287.475991
391,4748.884968,2450.637298
392,8.279348246,2468.410812
393,4190.067914,2532.204604
394,1602.860609,1160.839219
395,1296.370391,411.6996956
396,2164.857009,2255.269864
397,1179.701584,2824.080129
398,3365.362429,1071.797418
399,4534.162382,1378.777764
400,3134.913638,1730.486478
401,918.3021632,3208.333632
402,903.4420511,2095.336418
403,4543.250844,1023.724953
404,3595.02784,2152.290624
405,2992.632867,2927.899538
406,1154.542224,2123.896598
407,1635.830375,1760.472386
408,4632.22357,2570.734246
409,4614.679745,1383.340793
410,2777.900019,1236.673808
411,4601.983799,2818.84959
412,4405.926471,1561.170306
413,625.4523526,1032.588467
414,3032.054168,147.9656505
415,4326.135373,2562.797744
416,1886.7607,1846.989635
417,1779.617637,3299.514261
418,4260.101912,343.6233175
419,4612.626912,823.0661763
420,4847.846302,3310.030307
421,3517.80217,2505.660178
422,334.9784246,2264.250586
423,2416.039935,1378.313138
424,1060.437918,1657.679449
425,2805.038655,340.6322312
426,2886.827118,644.3373154
427,3377.88669,122.0989668
428,2059.257138,1105.253496
429,4335.878458,221.788179
430,4847.810252,2735.3151
431,3895.608406,2314.904575
432,4613.85365,659.1076418
433,2952.801358,441.7567173
434,2946.83892,2516.536998
435,2926.563649,1546.570124
436,4479.061575,368.9582906
437,3044.267369,487.3762691
438,3518.087347,332.3282946
439,1762.463068,3231.541706
440,2622.173551,1223.852675
441,982.2896489,663.3280573
442,3195.942844,756.0575866
443,565.082758,1273.682827
444,1273.481534,119.9836195
445,1840.978312,2115.858931
446,568.6516586,3068.625047
447,4923.127237,2202.930592
448,623.786415,2399.877625
449,4010.641373,2764.3894
450,3802.433374,666.3039974
451,2984.925628,198.3237907
452,1056.942528,1455.798165
453,685.0949235,3249.133327
454,3084.237977,3203.826547
455,744.4082849,1102.042369
456,2642.182446,2950.49346
457,1792.881063,2428.131822
458,4417.924832,1020.094029
459,4651.957047,1937.536506
460,1193.647296,2778.286297
461,4578.510285,2783.220899
462,607.5263913,1031.25636
463,2802.928972,134.1356017
464,4301.07509,1843.358302
465,231.4115504,2214.174111
466,2842.19726,1843.72034
467,1560.993978,2260.66645
468,3012.734427,2666.404608
469,3177.873047,1735.972858
470,450.1844118,2951.166691
471,2765.021694,767.2207571
472,2535.283742,617.7100107
473,3820.164028,3351.546879
474,1389.307024,2799.494052
475,475.0417587,1112.73162
476,3404.791323,3041.206804
477,3001.723452,1739.479405
478,4519.242562,2320.731078
479,4531.863643,1397.63942
480,1409.003051,1993.918468
481,2782.496284,814.424905
482,1316.500711,3031.356519
483,4433.215131,2785.152717
484,1033.685567,2309.16143
485,3482.004162,348.5317049
486,2376.37173,1721.923553
487,4589.083011,1674.768074
488,4436.323006,1618.45241
489,3366.035295,26.53458087
490,83.43618255,2071.102287
491,959.4182559,3180.348449
492,3297.999623,1719.683927
493,4564.376356,1668.763014
494,4763.081483,2847.610861
495,1335.472435,3195.552657
496,2847.108676,3197.042861
497,1212.580029,2312.814227
498,1852.078149,2158.188244
499,1059.362943,1469.369729
500,3042.003727,1437.362033
501,3597.496276,1564.343096
502,1953.401985,1388.08088
503,2611.109132,1411.852373
504,4896.070371,3053.779858
505,4537.162132,1877.371884
506,4785.00638,2400.190313
507,4403.119091,1519.630097
508,270.3557689,3339.379419
509,1435.93375,2013.504937
510,104.0258532,3378.087071
511,3081.050793,97.30105004
512,918.6009917,3272.701508
513,1382.493214,1125.541977
514,444.3911238,3334.323788
515,3047.008421,1642.379191
516,1019.753185,1687.527092
517,776.1195659,1030.147844
518,748.393637,3094.641712
519,1516.063229,1238.638714
520,655.0013713,848.5505308
521,4607.251226,3064.701444
522,4891.843665,2360.499136
523,4319.169242,1112.959306
524,423.7017627,995.2709011
525,3588.774063,604.743249
526,1920.673563,2235.884602
527,1299.108739,213.2795956
528,4883.187993,1772.58445
529,2314.361562,1484.648368
530,4390.067941,3277.310926
531,2178.150568,35.7178311
532,4677.435982,2614.536271
533,2534.954256,339.6773564
534,664.4989989,1366.424162
535,2295.608791,2566.743519
536,4331.980128,94.49866198
537,186.4206712,2244.57586
538,2866.092875,1718.462219
539,634.5119111,1466.512454
540,2921.935293,1024.055553
541,41.43398771,2844.295352
542,1899.893723,491.822684
543,3373.598897,35.00543252
544,5037.417828,3135.715881
545,4507.864867,2049.42514
546,1024.569876,2154.036374
547,785.2464844,1333.849845
548,4418.870604,2628.484845
549,3165.521628,2701.833696
550,2290.540623,156.5491843
551,2667.222522,1490.493199
552,879.1593888,2775.058279
553,3932.764581,2580.307183
554,2737.480599,1886.216183
555,2947.798825,419.2321199
556,3481.130435,8.860899554
557,4308.441348,471.391028
558,4837.86972,2163.79475
559,2184.868544,1399.628825
560,503.9939282,1288.944203
561,2615.258564,768.4769126
562,4545.685779,1723.729575
563,236.8576754,170.8100664
564,5072.796782,3054.16583
565,2432.442104,1764.979942
566,4402.353075,1044.737143
567,224.7108126,3359.707365
568,2814.723572,2661.111651
569,442.7757461,963.6163653
570,1129.454194,3160.730598
571,2886.674,1005.164984
572,1763.173853,2328.195297
573,4976.020372,3245.911512
574,1560.696536,1257.026213
575,1781.802792,428.329409
576,692.6164421,2927.991854
577,1458.369832,1229.621105
578,4432.367967,647.5202843
579,1213.513659,3381.855764
580,645.389922,3378.511378
581,637.2118922,1500.703773
582,4510.975541,1025.447193
583,1032.232196,522.4254462
584,1652.975367,1825.655189
585,2628.098101,626.8468205
586,4266.550351,2702.667873
587,4543.662766,1271.461408
588,2268.254093,94.50699279
589,3689.678142,1488.479759
590,542.3469863,1517.246899
591,2812.564009,2482.172958
592,4636.067423,2047.876748
593,3344.5936,1356.004713
594,2683.725885,2966.31805
595,622.1766378,1169.465072
596,2289.750667,1597.903358
597,2809.025165,3206.833925
598,4420.628695,127.3179363
599,529.0202568,3208.175673
600,4619.158449,2155.860371
601,1657.020147,960.849946
602,2970.767813,1220.721871
603,4585.078322,1426.555955
604,570.5425759,2883.307868
605,1851.795494,767.0653345
606,702.2609705,2997.75949
607,1186.102914,1288.102663
608,3183.385992,2212.229677
609,3650.115912,1913.094415
610,769.7303279,3302.363772
611,4751.058218,3245.549373
612,4465.189386,796.1234535
613,3106.178338,935.3647069
614,4831.170589,2317.116024
615,2493.098703,2249.280517
616,3605.355505,1504.474359
617,2561.0515,944.100014
618,1133.978356,3159.001817
619,3557.038297,3086.767405
620,877.2489925,2004.812859
621,2380.970466,1218.716128
622,1144.978258,1215.141556
623,2307.692308,1469.556552
624,770.7655272,2122.631144
625,2986.526919,2873.418018
626,401.5181635,2639.509496
627,3827.263035,2761.398268
628,2350.195611,337.1345298
629,1760.525173,2441.95891
630,2842.909059,844.2762867
631,4703.686679,3317.707341
632,3043.173514,1082.886796
633,734.3581253,3230.216919
634,3447.338371,147.1210351
635,2542.898576,207.4586988
636,4920.164,2994.365042
637,2302.023894,1268.576925
638,1130.164285,1240.144633
639,4602.679944,3066.759826
640,3280.109195,2528.367861
641,2780.250852,1497.544831
642,3495.787799,2368.925846
643,4571.457267,382.7641392
644,2083.739702,628.7960968
645,3603.746946,694.1669496
646,3142.819469,2729.209673
647,3242.441707,1881.197987
648,4298.223864,2412.291586
649,2595.433594,654.85771
650,2546.068005,1295.516011
651,2592.345015,370.507136
652,1782.349762,587.3739472
653,4134.758517,2591.294869
654,2718.114492,524.856549
655,639.7559213,2986.38753
656,1863.518911,2744.815021
657,2232.912213,1156.200631
658,4626.162035,1354.182516
659,437.2871876,947.1655622
660,1807.330425,1205.832687
661,2411.176377,1274.851499
662,1049.100009,3270.749192
663,1669.278828,1187.501147
664,4851.130895,1807.115431
665,3538.973538,229.303545
666,2728.299058,2683.86748
667,3038.544757,3327.647119
668,2741.277532,966.5039068
669,2372.022962,1688.177085
670,4890.267496,2082.56332
671,126.7569429,3116.199963
672,4438.008135,742.4283904
673,297.3905613,1934.686384
674,2305.514529,2471.990935
675,3017.063316,672.6469987
676,4539.02921,854.6476456
677,4645.320512,3067.552457
678,2513.359158,38.23563069
679,1772.884411,2632.11557
680,4514.31867,2351.0884
681,4474.217529,402.3890369
682,3215.31975,1638.312247
683,2389.839282,978.8605446
684,288.3546931,2426.249806
685,1422.842689,1284.9483
686,1118.775548,1660.960933
687,4337.197675,2798.031161
688,2096.891093,1862.755244
689,4578.551724,3051.970345
690,4738.388612,3225.813847
691,2731.028619,2566.92822
692,1127.060967,2125.422266
693,2386.855308,96.43479845
694,4292.15825,111.5043087
695,1439.37328,934.5594526
696,2625.963481,575.5013193
697,2814.350773,845.0889197
698,2796.102154,1443.306583
699,707.3911014,3076.312715
700,4770.914196,2652.483909
701,1762.014256,1246.252013
702,1946.998664,1157.2175
703,2906.024295,1119.271835
704,2965.095902,2114.937464
705,2580.198754,3102.914483
706,3441.107851,0.998704398
707,2975.137715,1825.340263
708,4883.079764,2730.506823
709,109.4439087,1864.074552
710,714.3302628,2421.706238
711,3100.170649,2594.504644
712,1942.038637,3347.5132
713,2030.513668,675.079672
714,4858.777831,3324.672623
715,3513.85891,214.3689314
716,2474.371849,2666.031108
717,580.2065207,1196.654996
718,2357.239292,1337.477911
719,1317.226529,3152.824188
720,5064.586066,1884.553472
721,694.9166167,2192.231525
722,2058.521339,2436.365387
723,2174.94991,573.4293654
724,1473.447519,2658.174998
725,4305.355915,2110.134644
726,2960.03948,233.3017808
727,1481.107982,1171.860393
728,4369.907943,974.3624093
729,2812.891551,1604.679036
730,854.0313721,2699.561654
731,4775.864527,2980.418955
732,2778.283582,1306.596503
733,2667.103355,878.1229042
734,2163.502968,2165.299307
735,4850.952202,1624.088157
736,4074.835448,745.5193456
737,3656.728463,1886.914996
738,4420.24887,743.591266
739,4989.382391,2921.802367
740,4865.465393,3374.299978
741,4423.240903,1912.822494
742,3214.048003,1563.10176
743,269.809371,2311.232932
744,4813.058405,2220.789223
745,4101.244643,735.6464523
746,4802.116544,3340.392707
747,448.1447412,1903.656694
748,2652.959197,510.9368325
749,619.1922549,2879.524002
750,707.1845548,1049.74577
751,1334.99145,2739.942111
752,4797.11147,2728.617169
753,4862.169838,2118.807261
754,1671.487649,2262.706557
755,645.1635607,331.1747818
756,2028.158529,116.9310781
757,294.5235172,3349.911
758,1812.700031,1819.457428
759,509.8610122,915.8538163
760,525.0856611,1175.642182
761,4350.388359,3101.790678
762,2532.218174,1583.772202
763,1125.39419,1237.378866
764,1941.958986,1837.461085
765,2677.897725,605.6258567
766,4160.258684,2494.830728
767,4648.863384,3033.497614
768,833.8303343,3370.876407
769,4837.412723,3056.517594
770,3973.692698,3225.163919
771,2322.951029,1753.192117
772,1434.975336,2837.520668
773,4559.684986,1221.798269
774,3495.937928,3200.805226
775,4930.160474,2246.245733
776,1806.386553,1122.380885
777,2503.631546,1265.282154
778,2619.776096,3245.664471
779,1963.780969,1835.413626
780,3079.256146,167.4375848
781,2563.503603,2178.141106
782,2913.307941,3221.188702
783,905.9162725,3247.471395
784,2282.195084,9.142928782
785,4465.314598,209.2936309
786,2034.880037,116.1270747
787,816.2593685,670.7610372
788,1732.461205,2323.990985
789,4707.123277,3177.957635
790,1593.256133,2546.925404
791,2332.272727,1380.692915
792,4455.100239,1960.720363
793,4089.374192,3188.570818
794,275.2901298,2552.697934
795,4867.370432,2494.520234
796,2425.980598,2376.747505
797,4459.090924,363.9277951
798,4933.975154,2105.271093
799,3342.901501,1800.239339
800,4411.263947,770.4775152
801,4441.775633,522.4659172
802,2231.830101,196.5191805
803,4820.236005,1780.811669
804,1037.835485,1657.483739
805,682.1111111,434.1121073
806,4702.25002,3090.457205
807,2997.042158,1715.769305
808,4306.307352,2089.520813
809,2652.780537,1581.719356
810,3883.976475,2025.59952
811,3195.984324,2303.419083
812,1297.40628,2733.648108
813,1961.225961,56.43318567
814,4217.40649,2650.517367
815,934.2492451,3285.734919
816,3403.603002,825.2818884
817,281.2700315,3196.525665
818,1665.157997,311.4527653
819,1075.429322,3244.968489
820,512.8400538,1038.731883
821,3029.49476,1831.564488
822,4236.696208,28.77992519
823,3006.233235,3191.021611
824,2363.987757,2550.209581
825,5098.336417,3361.652891
826,2720.355607,1498.745047
827,4014.57956,2096.938682
828,273.794506,2511.251943
829,3621.496773,1455.762176
830,2598.878036,1516.336887
831,404.9570736,2247.499298
832,1763.341206,2757.591742
833,2563.299339,1024.629734
834,2124.03644,2133.122314
835,4605.76152,1663.464985
836,343.1557054,3106.938331
837,4499.462292,798.338265
838,5051.877853,2407.458026
839,4385.144382,2602.020816
840,3358.910247,2974.516144
841,3826.819121,2090.523469
842,2520.995024,3172.871543
843,4644.738812,2981.127683
844,3797.574181,684.6913116
845,683.0990525,2073.762997
846,2703.545455,1603.052801
847,2832.051213,518.647161
848,813.7767541,3227.092958
849,2920.498764,792.3461447
850,1681.66955,2078.420084
851,4579.283093,1973.696004
852,2899.694323,1660.379786
853,4347.61897,3359.502409
854,2312.386683,1504.068276
855,2961.873127,1051.703819
856,4572.425607,1350.539233
857,178.3224833,3317.537074
858,559.1818367,3364.745732
859,272.0453948,3019.963573
860,3025.775705,1386.467393
861,3008.886812,799.9523794
862,1999.876011,975.2633936
863,4316.600366,3383.375809
864,1302.667272,1396.276113
865,2326.881339,562.9201853
866,1282.429314,3111.480196
867,25.99811461,3389.281724
868,4475.873966,1055.260208
869,3776.598117,2231.464837
870,2617.925619,624.9907017
871,2422.137621,2324.908922
872,4558.442678,1259.503198
873,3937.292331,3109.149617
874,1128.233833,2080.743414
875,4801.343325,2125.233019
876,135.3131256,3190.332787
877,483.2522703,1277.294794
878,2064.699373,60.24408001
879,825.0885922,3018.490977
880,4925.785269,3064.334632
881,395.7146256,2897.483241
882,899.955603,1074.115348
883,312.2452652,2538.85816
884,836.9223394,679.6632837
885,655.3451296,2539.232163
886,4164.029067,2207.493727
887,4575.84494,1344.93751
888,4767.223973,2948.245691
889,1380.989972,2807.749705
890,646.5093886,2345.73764
891,4582.490581,2537.432257
892,621.1855752,3207.436857
893,1079.013227,1613.307942
894,2635.688932,1673.857917
895,3207.585005,2572.430777
896,4339.922904,2144.130692
897,3478.102591,58.55820308
898,3694.030532,2048.99436
899,1234.854872,1399.448705
900,4842.157331,2962.727944
901,3096.437563,195.2410106
902,1451.170289,2955.340739
903,1372.329064,2157.013977
904,4544.235771,201.7514625
905,1719.23941,1475.243095
906,2260.812066,3019.633799
907,222.7140867,2229.477949
908,96.50566085,282.678686
909,3250.862879,3059.680925
910,4963.220311,2387.297743
911,5083.892448,2407.850328
912,2123.953722,1983.096349
913,4537.142592,1842.131358
914,5065.135856,3258.982863
915,1418.348536,899.9432094
916,4800.697596,2140.753942
917,4576.879994,250.60897
918,3025.98713,426.2037836
919,3283.02131,3188.855763
920,4530.268975,248.1925183
921,2731.827625,1387.835811
922,1017.233769,2390.739885
923,4621.342763,1582.957471
924,935.8035232,2245.673671
925,4399.92646,147.3101575
926,634.6858199,1404.007266
927,342.7663013,2447.951124
928,778.5156966,774.3105168
929,4361.231582,1962.669961
930,278.0535064,3068.3105
931,1185.154959,483.286273
932,5048.261498,2754.670946
933,325.9907734,3027.526842
934,2913.366045,769.5281345
935,3054.939261,157.7513797
936,715.3466297,793.6174797
937,4246.994405,1906.965503
938,1428.368198,2618.194909
939,3832.19328,661.013894
940,3382.548458,2210.696082
941,4166.836012,3100.064964
942,3102.251179,2610.489157
943,1796.828141,3282.243464
944,4934.049011,2665.604429
945,671.520765,1369.432354
946,339.0585855,2501.859468
947,679.064623,2000.016225
948,4730.356997,2087.416189
949,2407.07891,1150.572201
950,2067.180863,3380.357631
951,4403.550144,1760.388811
952,1042.579815,2806.797027
953,1812.211225,985.7574629
954,1667.965471,333.2208638
955,338.4715515,2607.706454
956,3614.517746,1780.783048
957,1014.154118,2953.270819
958,4504.203165,1046.770363
959,1530.921912,770.075645
960,1609.111111,1787.435011
961,2404.192238,496.5548831
962,4224.631651,2995.24822
963,735.4955677,2427.070883
964,4542.397171,2774.03961
965,3899.583896,2133.011649
966,495.2077846,1071.987023
967,4414.853262,141.7776191
968,3020.019586,501.5457868
969,2767.318114,433.2668464
970,4881.376926,2805.588725
971,4773.889594,3091.552256
972,4902.418482,2554.079095
973,3188.292555,1223.981253
974,4747.488403,1778.339531
975,2347.733493,14.17447566
976,4795.007066,2849.524389
977,4549.623579,280.9557541
978,1071.993857,1251.400358
979,2572.167639,2756.855035
980,3851.452066,687.3258641
981,4723.639496,2033.273135
982,2917.206453,165.1225446
983,2274.849695,935.5050082
984,4445.164497,775.219419
985,653.9416212,2419.745936
986,2465.449197,2744.803143
987,920.4162832,2660.53521
988,2794.153846,323.4796287
989,2903.295409,429.7865402
990,1489.116339,7.058760787
991,4288.717729,64.38096436
992,2619.217993,594.6001023
993,2461.987623,1754.097667
994,3048.983354,506.9128985
995,2922.040345,1562.46684
996,1764.169105,278.7892191
997,4441.632659,3297.145736
998,656.3826463,1447.765833
999,3216.090254,1645.868513
1000,2827.696586,3392.161127
1001,4274.345334,442.1589259
1002,3295.382672,706.5243139
1003,2577.433561,1699.383958
