94,1611.385266,3194.49424
95,4504.739495,337.1559917
96,4627.240609,1537.161265
97,3823.108712,860.3107543
98,4767.717546,2001.327813
99,4708.42732,2518.355953
100,904.2985617,1215.397355
101,1735.790541,330.844476
102,1805.956702,1249.274146
103,4465.923586,283.5937637
104,2540.800042,2.613579216
105,500.4812171,3115.052892
106,3642.668987,2188.996282
107,3379.859334,2929.78878
108,2743.843704,529.2945833
109,517.8889921,1507.523174
110,246.0350416,2844.624815
111,3665.733736,750.3340048
112,4193.958402,2793.520379
113,2120.920613,1268.624941
114,2980.550266,27.31034537
115,1183.054985,2540.596744
116,4586.792936,3395.006746
117,587.7181399,3388.726318
118,1950.351366,77.42570948
119,4444.751044,802.7354534
120,1360.292811,2975.156777
121,2697.093864,1437.903953
122,109.479466,2744.754139
123,2951.076079,1617.446829
124,3105.315895,3151.581898
125,3059.155583,2427.412003
126,95.40374659,2745.10689
127,3445.980639,1825.745288
128,5028.193599,1964.53022
129,3671.219752,3128.624817
130,209.8164035,3224.070283
131,2702.937705,3341.364282
132,3896.391568,2078.06096
133,312.3653649,1725.200191
134,4866.72898,1683.725124
135,2870.541715,30.73214289
136,2069.120108,362.0307607
137,1329.840097,3127.415519
138,4369.97671,2409.58752
139,2886.902125,1515.38553
140,614.8315951,3029.449389
141,4087.400425,3199.373965
142,835.3081258,2519.474725
143,1499.073834,175.0094383
144,2579.468327,916.6141053
145,106.8614311,2352.803407
146,3243.369367,1842.798409
147,2813.223251,242.2340541
148,2386.100651,2894.271959
149,4537.10781,677.4767302
150,3105.747559,1192.470148
151,1147.994238,2612.708328
152,1386.874923,2051.300078
153,1633.161873,2199.514957
154,2990.189185,8.503036459
155,2743.093804,888.393349
156,4477.251271,409.3258932
157,4331.250315,328.6820673
158,937.6918266,2777.334509
159,656.8361463,2089.769373
160,4663.075241,2278.152628
161,4864.288211,2735.368521
162,1157.8294,1243.534798
163,2207.001247,1275.563988
164,4866.340485,2405.820255
165,4671.375759,1679.755886
166,461.8096868,947.7683769
167,883.2999417,1230.943953
168,2976.661876,383.5110781
169,2580.089197,159.9379291
170,4831.91084,2222.736828
171,859.7816983,533.6630292
172,2872.604946,3180.170826
173,3691.732636,812.7524946
174,2584.551287,893.0996035
175,3569.773445,2540.440702
176,4317.990977,315.8173296
177,1973.404062,75.82326037
178,3569.267497,3203.742556
179,487.3447915,1163.219851
180,894.4938031,1518.209072
181,2612.082524,1097.159236
182,1890.592834,2574.9813
183,3235.660856,2818.903513
184,442.3780458,3045.911656
185,4565.588837,190.0744179
186,3504.691031,3034.924816
187,855.3477662,1127.476713
188,1341.098211,536.4385728
189,1615.074209,1948.866165
190,2089.830029,180.3102043
191,3065.692262,1601.298828
192,946.5085418,1673.029298
193,957.013098,591.0411882
194,3322.090008,2820.938613
195,2538.209226,202.5863629
196,5043.05984,2137.581875
197,4290.276963,2949.242019
198,3001.597195,1019.508851
199,3145.006714,1902.714479
200,2475.193972,1558.748493
201,2321.956522,1376.165247
202,217.0329199,2263.493012
203,2384.618579,1212.113495
204,1899.116401,1426.592236
205,1739.06253,2351.953487
206,3123.827248,2699.19827
207,1822.579716,3296.679578
208,4446.037145,1381.563992
209,16.77001189,2369.826016
210,3242.738534,3017.703589
211,859.2957756,1545.001009
212,3632.224029,2957.236875
213,216.2433463,2649.980248
214,4387.74083,2194.139042
215,4949.421646,2067.218537
216,2341.694732,2855.193245
217,1082.141557,3216.917444
218,3246.934549,1701.467172
219,4769.940512,3200.653138
220,2428.086367,529.4752549
221,4155.433022,1833.605075
222,2287.352941,1278.909493
223,1982.638129,2559.421768
224,882.1442601,657.4125674
225,3222.105772,2378.9567
226,2324.318263,152.2289158
227,4628.026702,1699.553522
228,635.3975953,3076.117238
229,4626.323797,2485.531504
230,1084.275759,1461.388944
231,4687.482461,1982.388415
232,2895.340236,2494.805313
233,4849.809737,3174.498503
234,1367.505614,3193.555791
235,1074.249868,2219.560287
236,3434.222386,3138.200449
237,5061.349465,2162.026031
238,4661.19605,2009.514557
239,2332.350628,936.5288536
240,1243.214977,2947.746571
241,1476.958258,1208.284065
242,1328.210666,3270.058783
243,2635.068934,1608.29128
244,3307.829547,2364.217591
245,1174.143585,3305.845626
246,439.1424896,1167.523983
247,1697.847153,1162.315657
248,517.4597034,3272.16682
249,2754.979446,120.6991081
250,2561.699526,2730.051389
251,3180.953153,2563.963155
252,505.1150119,3312.211887
253,4675.969194,3255.445899
254,842.4897199,267.7221072
255,607.0036299,1106.650075
256,2876.645584,426.4494294
257,525.0645368,2321.023998
258,4799.765913,1785.922663
259,1189.364712,3090.921493
260,2899.376264,2691.451966
261,2961.2275,1045.504114
262,671.1359701,1302.863505
263,4922.163121,1822.40073
264,863.1865118,16.71243838
265,4237.194278,2065.226668
266,3840.277472,2566.136667
267,4024.179311,2564.072229
268,4944.293353,1870.541069
269,311.3424127,2938.127851
270,2492.970072,2415.070053
271,1707.188119,2469.758046
272,3965.369138,2286.049863
273,1359.28757,1181.419319
274,4360.048827,83.63198071
275,1600.065726,153.1600783
276,2479.149455,473.558949
277,2498.691143,1606.208394
278,2599.072505,1997.761474
279,3888.941647,753.9346764
280,5072.417535,3100.239857
281,1474.536026,2968.017541
282,4394.238145,1866.791719
283,737.5564585,1650.833955
284,731.0328342,2056.597473
285,2960.124237,2634.757338
286,2219.282333,341.5774956
287,4388.440885,2153.216169
288,4965.490314,2996.893694
289,564.4711353,2961.321569
290,843.401105,1282.011892
291,4814.206873,2173.575337
292,2888.756433,1633.720818
293,494.6893882,3028.060283
294,1385.6151,2488.89467
295,2756.019075,69.69161906
296,1962.610859,625.568966
297,4284.908846,488.5677841
298,4621.440444,1119.737573
299,4100.563889,2167.313452
300,4262.329183,2596.046814
301,4824.134414,1559.556594
302,3898.435854,3396.38638
303,2976.456242,2803.335254
304,2561.200784,260.8124883
305,640.4752806,2733.938417
306,2194.386921,1341.189459
307,1415.215619,1968.215836
308,1059.748757,779.3948294
309,1081.31882,1138.094894
310,4755.114107,1608.427398
311,2926.086032,2266.471036
312,1483.920904,2568.770675
313,1468.991204,899.5889838
314,2949.977329,2247.32803
315,2762.611697,1727.911317
316,4576.279509,285.8936436
317,4574.112035,2519.624986
318,4414.106398,2704.745484
319,440.2949647,1300.588944
320,668.9270358,3192.525352
321,2654.361171,1033.927931
322,4833.72512,2700.240194
323,4472.468299,2152.157771
324,2384.35083,1702.901481
325,5021.011001,2199.540465
326,3029.5257,915.1121009
327,4331.076737,580.6499403
328,4395.080842,3345.848967
329,3031.770264,2594.845813
330,2641.131374,1666.497662
331,5092.266465,1523.338601
332,3639.030242,854.6387362
333,4008.222357,1956.165325
334,2169.285972,1142.283145
335,1913.211659,1329.571494
336,3023.292459,422.3006941
337,4187.457815,3216.177231
338,4521.819885,1080.542296
339,3018.791949,1840.630353
340,1786.078508,1450.295297
341,1230.508255,2653.543336
342,1258.41587,1110.138026
343,4356.260783,494.2642034
344,1961.448294,1204.861333
345,3242.644529,1550.409496
346,2147.197327,136.5266361
347,2774.19836,822.8276325
348,3010.825096,1557.190491
349,1002.659628,2654.724221
350,4864.269745,3250.721377
351,619.7816326,2780.0208
352,909.7719195,2439.986541
353,2777.60378,1716.521637
354,4431.455432,1776.643075
355,684.8510404,3172.356241
356,1568.129485,2933.617998
357,748.1537157,1429.29654
358,1013.043058,2410.881015
359,4351.4914,1993.21349
360,4995.077544,3396.395985
361,3156.351499,1160.753059
362,3709.513716,3221.550581
363,232.0232663,3154.558997
364,359.1770886,2894.436306
365,475.243401,1416.405414
366,4439.810115,3071.745638
367,3169.183851,1896.28406
368,2010.734387,3014.545214
369,4883.190827,2329.36536
370,4055.082198,2404.39972
371,4540.904593,1890.473074
372,2086.404409,386.3933505
373,208.7138404,2925.760526
374,4133.508697,1938.550111
375,4399.87542,166.4835041
376,4576.846984,2386.948325
377,2049.691595,174.6366289
378,2655.789903,977.8907145
379,2628.238004,1459.519102
380,500.8845074,1303.597885
381,116.5875847,1323.393918
382,2987.245572,676.6799808
383,1536.916289,753.3970479
384,2978.205241,2283.113102
385,2903.822905,459.8205969
386,4419.09809,1138.510369
387,2892.810534,1815.369688
388,4526.657425,1973.59443
389,2731.985015,1281.639494
390,199.9672419,2465.024047
391,1785.809045,1456.495363
392,3071.903733,1550.367583
393,4219.404977,2399.397461
394,2745.948922,1255.881481
395,2772.239548,2817.926353
396,3875.84389,2735.581768
397,1702.063784,1454.173347
398,1847.354912,2335.81888
399,4885.997582,3340.395506
400,4781.369065,3387.909463
401,979.0542623,2565.964172
402,1127.146445,3130.53015
403,3093.844484,1528.06311
404,4827.058027,1818.37276
405,4263.154481,3384.537546
406,343.4717969,2887.173294
407,3853.4464,2059.032429
408,4433.700133,1236.473081
409,4163.757574,2675.429528
410,4941.049636,2171.550144
411,1508.569441,2395.036885
412,4183.494342,3287.205066
413,1581.325085,1481.901037
414,2586.329968,1570.330565
415,2576.018425,45.68782853
416,4795.066215,2471.451504
417,4183.998684,2525.849726
418,4618.846695,2013.550796
419,1074.85563,966.5822777
420,341.2508038,2873.653582
421,2449.230578,16.30121723
422,3164.658625,3323.193933
423,3345.151842,3060.190865
424,1294.689021,1056.034522
425,2806.275654,2401.504869
426,1074.074443,2521.00925
427,3768.437269,2678.079632
428,4473.981618,1501.874678
429,3827.315619,680.3573909
430,1264.639239,975.1786036
431,4179.170028,3041.775529
432,1080.245495,1180.404057
433,1870.174409,3196.137393
434,1697.106136,311.6890938
435,4740.097173,3068.377732
436,1157.716432,3195.027899
437,4453.136969,1252.601454
438,2594.848207,2660.397805
439,3716.608375,2421.135234
440,705.0328102,2798.642869
441,4363.724428,787.5803314
442,2233.009186,1320.552221
443,721.4772845,3004.140637
444,4576.161798,2084.049945
445,1909.582341,803.6740181
446,3890.705239,3360.989765
447,2671.460223,1500.290647
448,4100.423542,2759.473306
449,405.3236851,1354.450604
450,616.675911,3016.827954
451,4558.310524,1120.878139
452,4603.353192,3236.056988
453,3900.5673,2376.444272
454,4381.143755,1388.251501
455,4640.133308,919.7194313
456,1092.801968,2357.250218
457,1754.294175,1247.276811
458,4513.409702,12.47076945
459,1292.148652,960.7781584
460,1975.048148,1166.077904
461,2517.756813,1485.502811
462,3845.897649,735.2290711
463,4377.016928,1293.951409
464,1318.401852,2784.839178
465,1371.77283,2636.081063
466,2297.128814,1733.383812
467,4400.149428,230.3583282
468,3413.514516,3158.699382
469,2854.108316,1478.803518
470,1417.327074,2124.90239
471,2489.823696,1548.935251
472,4456.934043,223.9017231
473,4836.191643,1982.460379
474,471.6338381,2212.878742
475,2835.287668,1707.608493
476,2293.457696,1250.49576
477,3233.001822,824.9185073
478,4797.083433,2678.269373
479,3357.376255,2518.769742
480,2919.000409,815.3723613
481,4480.897462,1421.220606
482,4703.271831,1844.512494
483,1809.566058,361.2283322
484,1137.490836,3021.230029
485,3282.183864,2252.634919
486,4416.390101,910.6098913
487,986.1426378,1675.234485
488,609.6749862,1071.420261
489,1098.305067,3346.32384
490,3094.100934,3196.224323
491,527.0805997,2773.02499
492,3376.227006,66.75365147
493,2663.510753,6.559250142
494,2307.26255,358.1484293
495,4594.344731,445.4288816
496,4420.36229,1237.947688
497,4495.10111,2164.418456
498,2085.12166,2672.533424
499,714.796534,1059.381822
500,3041.292276,1061.787351
501,2969.505366,1893.981661
502,4474.620681,1616.537405
503,2727.501328,2744.657693
504,2761.221306,341.4053608
505,1295.34599,3129.420381
506,1855.872946,2611.482257
507,4782.3546,3264.851734
508,4818.872201,2632.298891
509,2388.686449,1308.244464
510,3025.263575,371.7445586
511,292.1296281,2991.302802
512,3031.649146,57.33063593
513,205.1854587,2988.90898
514,4881.009772,2058.412532
515,3300.576443,3090.287789
516,2310.052042,1693.123213
517,4420.058414,368.4544234
518,1133.300522,228.3571814
519,1895.084102,846.704706
520,2419.705325,1367.871135
521,4159.580884,2293.46956
522,2431.06407,1960.622003
523,4320.625584,1240.286401
524,2356.146462,534.0180321
525,2306.685292,1272.257998
526,2001.830368,2144.340034
527,463.6777212,3240.52559
528,4055.255384,2274.100079
529,4436.176676,2064.857223
530,4937.243103,2721.362655
531,4310.450719,2707.441491
532,4547.841083,1284.771221
533,1216.274045,994.4772392
534,3982.842339,3046.865573
535,2966.418585,1648.600291
536,847.6997368,2266.397257
537,199.0545814,2806.712899
538,540.9755004,3396.516063
539,3614.266494,1343.427166
540,1070.349269,3376.714008
541,3543.94222,1528.045568
542,838.8310824,881.625893
543,4526.537333,3094.202877
544,2417.303597,2445.488393
545,4640.3713,1413.397569
546,4454.476581,1604.293227
547,4514.928007,1708.378209
548,2300.642781,32.7667283
549,2846.111399,401.4033228
550,3771.067821,663.7615851
551,2184.242647,1381.645653
552,3482.487468,1401.860359
553,4761.302216,3304.420108
554,2149.386884,570.3434946
555,2909.03933,921.9194477
556,4526.780563,1130.495406
557,4853.298454,2214.989165
558,2534.589462,1473.684053
559,5001.054824,2278.446193
560,1493.209008,2980.767579
561,3982.560134,2946.452883
562,4812.334313,2260.761048
563,5005.010249,3163.058209
564,4270.863094,406.8637606
565,118.9435203,3133.564381
566,1604.298324,2315.022935
567,4305.213322,966.3146758
568,1176.509456,2637.398269
569,603.8523044,2071.214508
570,2998.108766,1748.614
571,3799.797392,2935.803827
572,2072.852295,194.0414937
573,1985.639974,35.23152474
574,3402.250073,3119.562982
575,1981.441183,3288.947657
576,3511.137417,2340.951994
577,3359.420771,2284.830917
578,2858.37834,1785.283535
579,2708.277962,3335.428371
580,3532.117443,3186.374581
581,1440.915031,3308.766449
582,2501.183447,1007.804226
583,1604.11736,1755.514558
584,4376.425715,544.3137304
585,3943.396195,2709.868601
586,3889.789264,2745.568101
587,5027.498283,2803.370014
588,3087.242022,1538.539877
589,3519.962839,3274.829848
590,4976.137955,2518.267718
591,2832.05855,1485.580828
592,1483.731473,2830.346157
593,3046.295918,1333.113684
594,2165.247471,1129.7385
595,2593.756181,1383.539584
596,2537.368895,185.5318472
597,4524.4738,885.3952092
598,4372.557269,1718.151737
599,822.8129865,1041.627888
600,2997.833333,171.0565517
601,5064.4384,1634.866437
602,2949.486361,1600.367354
603,306.4097759,2452.364453
604,2423.126588,1703.771035
605,3346.028941,2221.061528
606,1961.412487,2908.831444
607,1553.026391,2321.845358
608,1763.100371,3018.946818
609,170.7335082,3009.343775
610,957.1743622,2486.63402
611,3968.195116,1891.103842
612,2003.252543,623.2831821
613,2545.156819,735.3941199
614,3079.627213,1264.368696
615,3395.28162,2778.304758
616,4587.880731,2750.310493
617,4983.750451,1645.336205
618,4613.492967,2330.873175
619,4901.230651,1927.36335
620,2731.980359,520.5212117
621,2534.944503,1341.727072
622,1394.864734,2279.606558
623,2212,1405.556552
624,398.2645079,3368.3756
625,766.0341404,2555.41849
626,489.986675,2568.751616
627,2261.478992,1774.844506
628,2489.73211,1328.320685
629,2857.497518,154.4110267
630,885.7846465,669.4402666
631,4820.391963,2436.0631
632,5015.037326,3153.895165
633,1802.369352,389.7450385
634,1481.799589,3196.246996
635,1597.91043,1791.503776
636,4464.411361,221.7871599
637,4971.439927,2126.325153
638,4290.196558,166.208548
639,2601.232227,1495.238842
640,69.73331225,2747.073091
641,1505.598599,1092.288882
642,5098.701331,3341.883299
643,3803.512132,2714.334937
644,5059.305452,3301.762966
645,855.195316,1154.545667
646,3238.148938,1771.704354
647,3015.43354,725.492638
648,4382.140761,1157.231314
649,974.2118196,2285.861427
650,404.2816029,2897.626619
651,4554.310948,143.5108208
652,4446.431636,1425.885865
653,4725.756215,2070.157568
654,1515.387605,2832.261154
655,716.4806896,502.2149469
656,3193.155303,1603.54643
657,1192.430844,402.286362
658,681.9960976,424.3627441
659,430.7453541,1035.980084
660,967.3706048,3274.915725
661,4227.304965,2830.347513
662,4329.192348,724.8089604
663,3067.402513,767.6841796
664,542.2549632,3360.33483
665,2774.380546,1573.912078
666,3621.833407,847.9004081
667,5012.917897,3271.400467
668,2604.362455,1671.059863
669,3280.68433,1727.176433
670,3057.162764,1414.963866
671,1018.403218,1076.821021
672,4177.363806,2413.576868
673,1309.568982,734.7050532
674,2904.231816,1358.946674
675,4880.049444,2550.689191
676,956.5742187,618.3706132
677,3547.892148,2425.279886
678,2241.124924,141.6357232
679,1103.97488,95.51873124
680,944.7799626,3036.442475
681,3669.8909,2076.323973
682,2955.827963,2830.252081
683,2137.179852,223.6512176
684,2650.546721,1691.241837
685,281.377254,2601.326277
686,851.3193598,3025.636804
687,3228.255054,2719.710991
688,32.95491653,2041.739128
689,1997.301818,943.2187681
690,668.386181,3260.79625
691,2431.923228,65.88571541
692,4892.27883,2451.095899
693,3133.167173,1082.311958
694,4803.693364,3261.387792
695,3562.029124,460.1641942
696,2515.249915,144.4133008
697,83.10184154,2818.748417
698,2050.966324,1358.52255
699,4672.951043,2749.260831
700,4705.248773,2309.384966
701,254.6049038,2752.018937
702,177.7138097,2796.619851
703,2837.052004,2776.619155
704,605.3365598,3203.455885
705,566.7345769,1387.370044
706,3710.700671,605.3715989
707,2741.956979,1800.56199
708,2286.093599,1969.0257
709,211.9070938,2909.269588
710,4454.948086,2740.005064
711,670.8306738,809.0902976
712,4418.886277,899.3496032
713,4788.162929,2068.852139
714,2590.026751,1388.165757
715,2132.130502,2829.203988
716,4351.414172,905.4053542
717,2905.990296,2675.070367
718,1064.721119,1976.862449
719,1443.227441,1666.495649
720,752.9230673,1303.130768
721,142.5435714,2372.559449
722,944.1745542,2657.170214
723,4646.195111,1285.818314
724,1240.30009,2532.865313
725,3176.79553,2254.863869
726,910.3462266,1152.51018
727,376.3058354,2576.701806
728,2690.173681,1478.617869
729,2620.464069,896.6905321
730,4615.134685,1930.530244
731,622.8074836,2843.673142
732,4752.999601,1979.657153
733,3133.836229,1244.873178
734,3002.091503,575.0024495
735,4427.757068,510.7769447
736,2938.162696,3325.624067
737,2899.277778,1773.445441
738,4348.712178,1576.912255
739,3442.472128,1714.355366
740,2554.582094,2480.293072
741,4637.468667,2719.842747
742,141.4401875,2387.520318
743,2129.455971,556.5843699
744,3411.539814,221.3881203
745,4379.054979,497.6025449
746,877.7765194,1219.48677
747,3953.310643,2871.413191
748,2451.313264,2705.591528
749,4482.753013,1841.748137
750,4812.811105,3078.624386
751,4191.048354,2678.229419
752,1075.240474,1139.369834
753,4460.370401,1407.839973
754,2532.256261,3297.186503
755,4681.181972,2280.225464
756,1988.75391,1805.36685
757,4187.171452,2274.125466
758,631.2857998,2560.143636
759,2697.430127,1479.278813
760,2479.203891,1679.258347
761,2969.31863,2630.807115
762,986.2372345,3229.438587
763,2640.133919,469.6114667
764,1024.831789,3272.345865
765,1632.800015,2274.492288
766,1421.219662,3201.75177
767,1799.471744,2171.792019
768,4552.998679,2104.937084
769,4856.14791,3313.844376
770,2943.187563,1535.36259
771,1461.594335,3217.448713
772,4545.488223,1184.718706
773,2655.729543,3350.364525
774,2312.883853,1184.225747
775,2377.95526,2321.344352
776,5019.085197,3385.740923
777,1578.607293,2862.879813
778,2183.236277,1687.17884
779,2155.651155,43.42499325
780,2451.589798,401.0070722
781,4471.906303,2084.125371
782,2596.208068,1347.880598
783,616.467316,3360.288807
784,3614.136187,3164.508251
785,2877.515629,1960.560379
786,721.5513524,3308.613942
787,4120.197583,2273.775762
788,3274.067597,1117.967628
789,151.861236,2837.702853
790,4536.04862,2306.420997
791,581.2816424,721.6772651
792,4349.713891,990.4822806
793,3104.340277,556.6917693
794,214.3639136,3117.608541
795,2674.615293,862.2369421
796,2658.846503,1096.021503
797,1482.465032,2176.347544
798,2117.029544,1228.023598
799,2577.151751,656.8470455
800,2481.311017,2233.174947
801,4562.547833,2626.576192
802,4572.891712,54.02699791
803,4388.347088,725.5477577
804,1378.323722,3216.731544
805,793.7547107,2832.055839
806,203.2577306,3139.631593
807,1161.276401,2868.494927
808,4643.969511,1835.245664
809,5092.078505,2006.794404
810,3797.121489,3300.426998
811,615.8821938,3250.584207
812,927.9407381,795.1101976
813,4694.347788,2826.642553
814,2802.415606,331.6797339
815,1010.632699,1566.250439
816,4327.005205,1565.305861
817,4589.263304,2601.785036
818,3866.847269,3355.805644
819,4694.057426,3319.447159
820,589.3283292,1438.644795
821,4497.319632,1110.017043
822,1511.971279,744.9771838
823,2770.524146,993.3023306
824,4632.262785,1395.273884
825,4509.496067,141.6272613
826,4586.633621,2187.551641
827,2725.109219,1447.161867
828,2879.874406,652.4867914
829,596.6924365,3154.391513
830,3484.491787,2811.705745
831,2516.215004,126.2157077
832,3606.541662,1941.378373
833,4864.707197,2224.9449
834,3340.411699,2805.168756
835,2760.498699,741.657259
836,4944.526854,552.6742711
837,4757.368944,2069.579037
838,3224.873321,1644.927546
839,316.4992884,1856.254305
840,4449.971579,1092.915191
841,3025.863039,336.8792456
842,5075.096742,3249.207563
843,4299.180292,1789.786779
844,1696.638498,1984.633815
845,1715.80651,1278.96109
846,2598.580845,1607.141372
847,641.4369428,2675.430636
848,3807.142092,2999.652417
849,3061.940444,1606.384572
850,140.5372133,3230.787531
851,830.2115309,551.2649923
852,2578.280087,1734.331252
853,525.6039758,272.0680831
854,5013.182143,2823.496055
855,2701.685588,1384.410121
856,1097.23392,2799.915442
857,829.2401327,2066.81802
858,501.8757275,2303.159598
859,4209.604722,2973.263893
860,1638.607163,2793.159466
861,1373.157249,1238.43505
862,4429.137011,3235.086614
863,308.9403123,2297.115762
864,2523.766794,3144.489289
865,1168.766236,397.5703488
866,11.44010722,2769.676966
867,3555.252597,1053.255685
868,4550.811582,1123.605461
869,4200.951978,1980.709577
870,2364.218231,1269.522293
871,3317.994864,1942.683041
872,4445.224547,1041.649607
873,897.1778689,3306.630281
874,1248.908931,3123.381792
875,837.3690741,2847.007414
876,4609.994717,2324.174054
877,4211.450233,2740.689171
878,1655.587666,3378.51076
879,4420.237993,236.6976365
880,297.0226038,1917.163643
881,4073.313826,2878.304715
882,292.9533258,2701.576355
883,2942.937319,1095.567063
884,2544.197076,1314.336009
885,3246.010555,658.6136209
886,4364.932805,2383.733947
887,2584.299297,489.3167587
888,3858.987687,1927.001703
889,1549.717137,2498.367468
890,3219.820626,2292.56191
891,4053.774845,2246.218777
892,2171.421388,1128.437954
893,1969.193145,3317.493402
894,1381.28806,2469.518611
895,5003.370702,2629.324773
896,95.73752281,2304.99292
897,5022.500908,3164.193776
898,21.1142088,3384.441689
899,4867.707583,2229.851584
900,2673.434336,707.5690301
901,2447.727155,1984.803046
902,3102.806982,547.2289926
903,1638.060547,1969.950353
904,4517.487824,193.7226179
905,3240.399861,2901.132828
906,2428.138528,1009.924734
907,3353.605673,1759.438611
908,4054.469571,3352.446496
909,2976.097532,1733.741921
910,4887.632206,3136.852978
911,2705.169312,868.3513566
912,1090.820941,2970.432803
913,2296.379741,1001.053566
914,564.4803116,1250.554037
915,2853.357538,348.3596375
916,2315.508801,2883.742545
917,1955.66816,1798.945866
918,443.2334447,1318.597179
919,4553.840657,755.0240281
920,2030.098963,2945.887324
921,2742.314053,2353.331965
922,4592.694506,1162.863942
923,4643.98554,1803.402063
924,1166.708268,1181.912045
925,1091.894172,2201.813032
926,4194.796118,3308.590303
927,4391.149074,3249.429327
928,2824.039179,1730.66035
929,3714.496052,1298.537939
930,3633.615817,457.6654934
931,846.6283129,2690.347431
932,410.2119255,3336.026691
933,3550.916471,1731.752543
934,2365.825309,1347.21381
935,3050.025728,155.8206395
936,1614.515474,2195.07496
937,2960.183975,1037.36818
938,4369.586371,546.1649895
939,589.4663773,2295.618291
940,2583.449139,89.509387
941,717.2424403,1539.377791
942,4275.44721,48.68410443
943,4652.269392,1394.075907
944,2748.938785,1765.80441
945,3508.195259,1743.587301
946,502.8569846,2945.222668
947,1986.93643,1838.088274
948,4402.11061,2997.425074
949,4050.994448,2065.243451
950,4375.440975,67.51772768
951,3885.053254,3014.504496
952,4630.803616,1070.763868
953,4884.049437,2334.63765
954,2521.486909,1516.428809
955,1643.122164,1035.251679
956,1240.726077,1294.604026
957,2971.997176,1686.354848
958,1222.12112,3225.3023
959,4474.13246,446.5808749
960,4199.324111,3260.546271
961,4522.075082,1410.69013
962,3734.938341,1214.679074
963,4307.110711,398.2521914
964,2341.378713,1488.740958
965,4305.478646,516.1998998
966,3069.02277,703.9610311
967,4101.012723,1878.243662
968,665.6496897,1507.606923
969,3850.429576,3151.182946
970,4702.258671,2514.646164
971,1309.306722,2516.526569
972,3531.01441,395.4949992
973,2731.404431,1264.473556
974,4201.809144,3236.974862
975,3479.536749,3243.967985
976,597.3432572,2331.112918
977,641.6845427,1213.886709
978,1267.553245,1215.789986
979,1529.835256,2520.109747
980,161.1815662,2767.675795
981,2375.070815,1702.292787
982,4615.012519,722.3778272
983,529.7975089,1125.579277
984,4276.897403,1769.377675
985,3221.663593,2908.969975
986,2669.876014,907.2463695
987,994.76734,495.5231588
988,1608.105352,1740.93618
989,2828.686519,1590.569859
990,3371.29762,3196.603054
991,3237.023905,1080.098039
992,515.5021784,2618.455134
993,2425.546827,2336.625781
994,439.3102974,3298.746162
995,661.1951915,1370.679699
996,529.2465686,227.3830372
997,4371.827387,134.3154584
998,2811.723434,780.1804601
999,1403.877925,3270.013309
1000,574.9167899,1225.476941
1001,4537.576426,3293.089088
1002,1503.738164,819.0973701
