270,4299.984505,2302.7085
271,318.4827345,3232.770666
272,3338.050156,377.3148995
273,2529.845124,633.1616968
274,207.9115614,2252.78578
275,2804.542987,3348.692078
276,1610.429332,2053.309954
277,3826.673791,2604.535428
278,2411.969787,2792.471067
279,3731.227273,1835.877488
280,4831.198191,2527.931987
281,4330.250149,98.54307323
282,1324.787368,2691.242741
283,2190.078752,76.90109468
284,3677.899035,2361.568246
285,4782.773194,2579.220364
286,2049.042379,1713.908145
287,1226.415227,1000.468257
288,3344.966113,2504.926139
289,3043.912112,2838.520949
290,2505.146565,2724.921754
291,4704.75392,2576.833919
292,546.9299893,1076.810218
293,2150.476643,123.4073171
294,2273.269335,510.8586557
295,2675.375143,3200.295712
296,3750.176818,2856.203496
297,704.9397043,2833.087599
298,2594.58173,1050.330196
299,3388.171962,466.2161686
300,2292.2,1331.596552
301,4402.778583,384.2551466
302,2332.241749,1497.556655
303,3096.461577,1845.162838
304,3914.397801,2290.083785
305,2355.551751,1430.469339
306,4934.824444,3013.32228
307,179.1176687,2817.732624
308,1933.187769,2547.175508
309,3534.969736,372.44609
310,3368.548446,3315.444558
311,824.4540811,743.117549
312,4761.895569,2531.409504
313,4496.776016,909.0734728
314,562.4781955,3359.871307
315,977.5622622,605.1104132
316,1115.879241,3110.527428
317,4499.86827,1392.543928
318,5002.643977,2752.661106
319,430.4468285,2075.395642
320,1607.434616,1921.352397
321,1206.152737,459.3884586
322,3484.433592,2430.426498
323,2692.386401,1641.78978
324,324.9180391,1947.18081
325,327.5032012,3392.123838
326,1035.700476,2586.60942
327,3772.099675,3272.905945
328,1604.228332,2414.033067
329,1042.990445,2430.318325
330,2729.892072,1411.138911
331,987.2612368,1655.587125
332,2479.833934,72.19878827
333,290.4891104,2069.718307
334,881.9654376,2828.94001
335,4352.177381,351.8763982
336,932.7907448,2532.177088
337,1935.078142,1435.416038
338,3510.532308,2105.208251
339,604.9713919,176.0566414
340,4264.10887,316.6990295
341,526.3173964,930.7297946
342,4565.562667,1647.717323
343,1658.197158,1920.98409
344,3569.639458,1929.326969
345,1764.8591,1293.393829
346,4490.844123,2077.741603
347,2141.484135,496.4520392
348,1254.281602,3347.699045
349,4369.188006,521.016703
350,1742.766839,1224.943713
351,2495.283012,2912.238722
352,1581.836013,2968.708255
353,164.5746361,2421.346993
354,3669.2671,3235.414112
355,4021.466008,2841.656232
356,452.5908094,3193.337363
357,2376.889791,1163.536738
358,448.9320548,1008.152304
359,1278.772255,1112.964015
360,487.0634519,2327.030897
361,1036.787567,3172.811671
362,4595.072226,3082.480924
363,2942.332314,3394.104692
364,1055.579228,1012.175153
365,4582.135239,891.2784961
366,1670.159383,2030.004781
367,3551.412479,2528.002856
368,2489.178416,1242.44485
369,2248.165112,1251.783705
370,2948.649361,1502.757547
371,2132.425225,2212.114098
372,4638.052043,3274.803661
373,692.9722576,3175.526813
374,1590.283122,1753.136076
375,1965.378129,2382.88407
376,1465.032145,2885.857744
377,2947.073746,1071.150335
378,2385.030661,2475.05713
379,2999.930942,2359.338567
380,2434.136912,1462.834853
381,41.73882657,341.8941208
382,2079.266162,92.79987653
383,2162.186818,390.5422499
384,511.0976987,2973.724529
385,3823.056173,3009.093132
386,4465.042175,2797.254464
387,3968.694056,1844.122893
388,4644.215376,1236.980179
389,1585.237624,1021.36346
390,2490.156378,1313.19183
391,792.1469552,3211.145548
392,429.4841476,1386.92527
393,4523.541385,1785.720217
394,4898.36586,2845.61056
395,2651.14742,3333.230613
396,3306.835098,651.248382
397,3024.030289,2755.971094
398,2492.914483,1417.327916
399,4650.155269,2810.328971
400,4377.119923,1942.574192
401,1503.176668,3053.178692
402,2722.688115,533.2530071
403,2612.508532,1933.508121
404,4437.316257,1743.410129
405,3632.578281,2336.895381
406,576.8369784,2353.733831
407,1212.374289,2810.484926
408,26.52171909,3236.231138
409,4451.868104,478.5929035
410,686.4190984,1296.296204
411,4309.079885,590.093559
412,4536.196793,784.3104226
413,737.5623261,2570.938415
414,2437.243054,2989.557526
415,1033.01336,3225.598883
416,1693.848836,1818.215338
417,3083.980589,225.9369202
418,761.200984,3215.15876
419,2186.155322,388.1982655
420,4633.99938,2160.34985
421,3355.863083,1517.730874
422,1227.032549,3258.644401
423,4322.9382,1993.70605
424,5024.093444,3100.280434
425,1386.793079,3115.428342
426,4662.256366,2172.759304
427,4938.199983,3101.993157
428,3530.283115,3095.311966
429,2641.459694,1045.791839
430,4389.149185,500.3357939
431,4882.270632,2162.399059
432,2875.872582,1723.508574
433,1764.876704,2571.978251
434,899.4931465,17.23242452
435,3363.240688,1151.981691
436,2589.154632,93.8743014
437,1679.019582,3367.185962
438,2066.211773,2675.738685
439,2574.447899,1620.462988
440,4566.239876,742.4306089
441,694.1606615,2565.904114
442,871.9834223,584.8617283
443,4601.979286,536.3388332
444,4551.058474,1895.691564
445,1482.841282,3310.845151
446,2877.231796,1425.328801
447,1652.216544,2966.021681
448,4578.921687,3383.739596
449,655.4716993,1420.92483
450,2153.082663,402.4995756
451,4366.395981,1427.580595
452,687.2650377,2349.555947
453,4218.853189,2796.817382
454,1202.525587,814.1316889
455,1257.286677,124.6250735
456,1567.654717,135.5792705
457,400.562293,1562.500213
458,4719.386348,1827.442368
459,4155.218875,2111.407008
460,3447.462613,2982.714191
461,4848.689701,2288.0406
462,2616.967081,687.5992151
463,2630.095795,880.7964293
464,3925.973971,718.5332761
465,2685.817113,956.7701766
466,1365.014103,2283.254193
467,4486.24591,420.6894175
468,249.0514043,3309.909163
469,3067.980331,2393.084512
470,2975.815248,1661.533468
471,3729.854979,1304.49031
472,3648.892006,2902.959831
473,1995.859505,3149.979449
474,1151.395789,573.3520397
475,323.7965057,2533.554765
476,2861.06302,865.7910262
477,4980.360524,3282.743677
478,4759.850552,2678.543662
479,3104.916192,3270.272961
480,2519.582427,1587.528568
481,2384.674552,2953.926611
482,4684.223936,2307.075555
483,4606.892963,1194.222756
484,787.261712,2410.686059
485,2767.849612,1739.735298
486,2002.024935,3337.069403
487,3050.678512,3161.038931
488,3362.917226,2454.947462
489,1170.340124,984.005739
490,4851.592819,3006.506515
491,1767.392687,2447.29335
492,4783.060457,2288.560942
493,2357.11464,2877.68065
494,846.3424684,1140.235964
495,2680.058851,1563.61679
496,2817.753266,312.6747815
497,3652.193933,2979.952036
498,1448.693232,2250.80972
499,3021.158899,280.370965
500,93.39701406,2949.17959
501,4814.012231,2962.719946
502,3403.016884,2017.812401
503,2563.116074,1366.203208
504,4839.445451,2807.299602
505,866.3150298,658.5876196
506,4447.975391,1266.991626
507,451.8269749,3253.740355
508,4324.973837,2152.240378
509,4115.044052,2363.559792
510,2397.725007,2728.32524
511,1441.279413,1484.767159
512,3469.360781,2139.737072
513,443.2582916,2723.539195
514,4609.035797,1744.618153
515,4438.148164,1003.406308
516,4984.989164,3183.414406
517,2374.831622,385.7544793
518,875.678868,776.2654557
519,1464.288909,962.7567271
520,4371.76858,1532.425223
521,3078.991708,228.7302659
522,2718.509941,37.11427412
523,213.4123256,2446.635868
524,3427.204051,2034.182044
525,2859.229639,397.2364443
526,4101.379493,3337.367738
527,3162.971857,2815.735049
528,4513.981979,1357.713352
529,2591.722201,609.6063627
530,1709.309387,1209.506691
531,922.6549181,2690.532794
532,1412.896305,3247.704106
533,648.3097446,3189.925482
534,2586.411338,395.718003
535,3723.861062,1830.921741
536,2256.438045,364.7337455
537,3337.968001,3094.477555
538,1449.318318,1228.00781
539,1825.473183,3176.590202
540,3024.792782,452.1348172
541,3192.042335,2375.762109
542,4770.026594,1677.614002
543,3312.175536,2698.334874
544,799.4525932,1349.594841
545,72.62619528,2912.767052
546,721.2097413,3200.002959
547,2657.314505,2377.534799
548,2327.581027,1418.625704
549,418.8413372,949.3967906
550,301.1982438,244.541309
551,728.3581556,699.5308011
552,2624.918635,1349.058308
553,4331.082864,1315.486191
554,516.1889114,1454.160688
555,666.0246765,1542.20217
556,1245.293656,2225.497646
557,4407.159577,2427.797413
558,757.2294571,1197.62609
559,151.0709446,2493.458746
560,3975.258683,3306.608073
561,4367.9623,1096.887223
562,4274.089606,150.2505572
563,4304.122247,1888.607664
564,74.92177984,2242.754307
565,4579.452344,1308.407222
566,3044.210033,3340.633575
567,993.4342761,2094.766255
568,5056.567672,3016.796743
569,4390.188477,520.6462569
570,76.01620486,3395.715967
571,4898.834611,2542.701477
572,2229.798036,1998.011366
573,3696.641464,851.2824111
574,401.9733854,2077.244363
575,4466.25656,1243.71635
576,293.8951698,2915.004682
577,2468.320357,841.9307363
578,4743.527655,3110.674433
579,2283.91392,2095.698656
580,1548.944223,1434.382336
581,3334.18504,1969.16483
582,3647.771948,2896.744993
583,784.2646412,80.35056041
584,5029.370495,1664.794668
585,4343.521239,2020.533087
586,4630.150263,2279.694044
587,4352.170468,1758.307916
588,5047.071193,2083.606165
589,2611.329358,812.1384204
590,4536.315316,2358.417233
591,2999.165968,794.3456553
592,727.0375205,2032.919769
593,3803.468473,1882.205567
594,1141.408834,2375.708286
595,4800.184022,2440.207298
596,1706.589808,1396.963003
597,51.50049435,3392.160916
598,4408.022728,1663.364896
599,4731.923862,3025.506101
600,2579.944986,248.1901315
601,3211.92997,1627.42543
602,2938.000002,1787.564424
603,2932.910798,784.2145811
604,5085.625655,2646.879816
605,1785.002397,370.443426
606,3068.255388,1175.650447
607,1084.35974,1997.875661
608,4698.586792,2061.144456
609,3573.498475,1957.640872
610,4786.685112,1526.009449
611,1035.060264,1439.968047
612,4941.432335,3049.773784
613,413.9240648,2273.980875
614,4514.942939,708.1827204
615,4543.255114,3035.482261
616,4925.594332,2423.227857
617,3045.136414,503.2223089
618,882.1895516,2528.708619
619,2755.083094,788.6545411
620,4505.424205,980.7401839
621,1135.272405,3139.231539
622,4183.340815,2629.585394
623,3418.270744,170.1579044
624,2232.57292,61.05361672
625,713.0468199,452.2953625
626,4133.319125,1732.496017
627,2277.356577,469.6812545
628,1239.271524,938.5883361
629,2585.471017,2751.020524
630,3203.583452,2204.614379
631,2748.491375,3064.814351
632,2952.316723,3394.043218
633,1689.263079,319.7020006
634,3399.374526,179.5000016
635,4714.294745,2337.378724
636,4886.179207,1819.538668
637,4420.687331,696.3125814
638,4729.155469,3000.939519
639,1241.423133,3178.273361
640,4061.047363,2720.805846
641,4518.786411,646.3246405
642,4278.622053,2782.711236
643,1361.421683,698.5795208
644,2763.871553,1870.063224
645,2527.290992,1449.849473
646,4798.428535,2051.490545
647,639.5409862,1583.600814
648,2512.678607,331.4890982
649,4802.092595,1790.512208
650,1273.211698,3211.496953
651,4573.201938,2904.57355
652,122.964351,2090.476789
653,3061.785306,288.5945943
654,1790.870454,475.2508533
655,3401.398455,2498.321219
656,1096.020371,2871.511983
657,3978.376855,2641.970105
658,2606.518053,127.5463238
659,2585.471843,850.6584052
660,4987.527461,2658.393607
661,706.9775887,2409.338485
662,1483.362691,1144.085278
663,1470.642092,3164.84353
664,228.5825277,2490.800825
665,3681.284838,2355.34542
666,4548.302858,1417.674115
667,1694.283642,1240.6409
668,1140.257534,3098.175926
669,2692.919222,1399.020257
670,5011.470957,3101.947889
671,310.3271317,2774.551177
672,4322.075553,304.0730683
673,1967.800192,1366.142402
674,681.7371031,2259.280477
675,4470.162357,1947.203721
676,1048.360184,1607.909287
677,1759.220537,1453.769205
678,6.011704555,3095.149537
679,1062.065045,3332.706086
680,3583.014941,1642.592871
681,1643.000464,2633.886472
682,2923.206497,1652.486777
683,2860.166877,806.3765182
684,2396.953414,1820.211896
685,1658.212602,2090.175153
686,2560.414324,497.7851557
687,3659.524971,3296.513278
688,2621.873261,1466.692315
689,2118.856796,106.6967783
690,3668.657835,2287.101098
691,5030.903728,1936.386484
692,144.6549377,2944.452455
693,3509.233393,2578.039927
694,1274.182366,2783.314497
695,4371.765503,1174.619059
696,4314.225761,2909.446945
697,4339.393278,186.0772406
698,4788.185858,2888.460699
699,1185.460469,1252.404938
700,4235.191665,3052.710915
701,4700.119791,2327.584713
702,2716.744975,1275.738993
703,348.9386324,3130.856974
704,2491.059195,3189.673758
705,1250.333294,2322.246458
706,2731.236594,2207.961765
707,2473.967305,2261.251504
708,559.5089288,1062.712108
709,4579.225449,465.6407285
710,2939.142963,1574.751593
711,2761.933454,1690.404259
712,2980.717667,2152.22648
713,298.3546812,2945.837893
714,3199.928288,1277.904258
715,2466.039902,1476.656096
716,2652.389579,1524.148925
717,2653.416809,2264.220962
718,4071.565929,2319.91916
719,4499.836454,2269.326522
720,2770.11942,905.7774237
721,3138.957029,1856.549779
722,2965.047501,408.3369269
723,2764.039785,898.7749361
724,4529.39091,2135.505416
725,1263.255835,3151.360183
726,1016.864853,845.0670944
727,964.5249964,3233.556657
728,2894.281436,3394.98123
729,321.5231483,2308.57603
730,4686.058773,2373.697926
731,4370.607925,209.1069515
732,1419.998476,2210.764001
733,1221.93036,1042.159225
734,895.3922588,639.4048223
735,4471.46497,1219.16099
736,2998.870287,304.3895604
737,4715.122913,2455.618217
738,1240.130092,2942.307268
739,710.3958644,2197.767442
740,1493.369761,2566.931016
741,3537.836707,2468.260213
742,734.8083439,1496.489501
743,3039.286272,2211.712826
744,4988.342737,1628.287403
745,3696.303706,594.2326145
746,4648.329308,1213.168725
747,3202.377047,2246.419077
748,3545.975231,451.3959741
749,4754.405423,1776.894049
750,3208.754969,3178.185011
751,283.3089674,3013.773181
752,409.0303739,2582.507888
753,4652.095356,2775.539333
754,85.91201911,3386.126468
755,3017.809001,176.5837735
756,4139.926146,2817.586282
757,2558.762284,209.4704563
758,2808.856563,393.8587192
759,2129.194458,535.5744102
760,2065.571268,971.8453831
761,4487.020007,1320.697258
762,1264.230403,1261.532232
763,519.4089177,3104.385468
764,1745.08489,323.7552489
765,2679.762398,2390.113159
766,551.846496,3316.655742
767,54.66614676,3308.157968
768,2627.855222,3265.339657
769,11.58417458,2252.262478
770,1974.476077,1280.195829
771,1357.008385,2851.460018
772,782.0821718,1390.55212
773,2552.202622,1101.396046
774,248.2899217,3052.97831
775,1724.372309,2009.211844
776,3216.292509,2592.640648
777,1034.530826,1427.091658
778,1178.965732,2595.619906
779,2859.161508,440.0248293
780,1340.542714,897.0051723
781,2777.492622,2403.451275
782,2993.409925,1579.123648
783,2828.145239,1707.042533
784,4020.828703,2827.200904
785,4334.61549,373.2944361
786,1703.893798,3379.806402
787,716.2397559,2180.726856
788,2330.060291,540.2123195
789,4466.176933,201.7398718
790,2121.921887,2903.156868
791,598.9086537,1486.56717
792,2296,1461.556552
793,4551.192008,1375.42165
794,109.3633058,2870.471552
795,3014.326518,582.9149109
796,2972.08895,1503.728184
797,2604.37985,89.79129942
798,3136.428189,1612.668583
799,842.2936834,3193.461375
800,703.1661817,3293.367113
801,859.8934777,1501.968018
802,2035.915764,2896.162295
803,581.033379,3277.618504
804,1690.600795,450.6061881
805,1149.470539,1134.455323
806,2785.883996,2055.275774
807,1229.172715,2893.36556
808,5083.684066,1928.76915
809,4302.867503,688.6664217
810,2257.330825,1911.320638
811,4275.068955,3023.85948
812,4304.909118,918.3513859
813,124.9200831,3008.732521
814,3327.468674,617.3705996
815,912.4768171,778.6330838
816,1314.134529,2441.064499
817,4574.978307,2947.206442
818,1373.944425,1456.692562
819,373.7589267,3380.389752
820,2636.060075,2531.809173
821,4290.8891,138.8329019
822,4522.351681,820.2987931
823,2124.737235,3380.826047
824,5020.368224,2342.537495
825,4046.230858,2573.703387
826,1081.076074,3193.824357
827,1446.071845,498.335278
828,4533.463676,1429.635812
829,2639.346558,1551.465707
830,4235.823403,3165.058779
831,3489.784942,1.726783621
832,2408.427454,1220.7999
833,354.9586352,2211.712777
834,2376.174262,3013.869202
835,3540.295007,2508.05696
836,4080.871602,1992.290124
837,3017.837713,1514.780238
838,4504.985099,2285.670423
839,1170.654103,423.7923113
840,3479.552955,2531.074119
841,1188.97494,306.1908722
842,3464.037886,2932.359659
843,3024.48685,272.9504723
844,4942.088373,2977.289358
845,3180.898479,2694.126032
846,4915.09705,2901.741171
847,4912.106545,2712.6901
848,1969.053835,1834.205369
849,1590.427823,1946.437109
850,2517.207087,972.6398089
851,4388.47096,1430.53807
852,309.1599592,3072.611962
853,3012.105577,241.0890973
854,2413.999435,1457.860308
855,4667.537387,2962.704847
856,1654.556563,332.7838709
857,4364.921827,3085.575904
858,4457.018997,1718.635837
859,439.1127902,3194.30527
860,1837.985092,3242.419484
861,3316.555174,302.0471068
862,1152.591628,1101.843324
863,2923.194546,1528.134721
864,1150.3745,1610.080344
865,2547.98957,1422.698385
866,4569.37123,1472.377463
867,5025.647653,3029.164744
868,3072.823939,434.2768125
869,566.9844615,3275.783585
870,5094.807958,2825.262952
871,3468.810952,149.4144304
872,415.6550866,1157.312963
873,3862.07423,3143.258441
874,4245.887384,74.37003322
875,1943.150335,67.92255632
876,4147.023691,2220.101232
877,2943.436989,908.3885597
878,2839.856163,647.0772409
879,1316.783575,2844.925213
880,2746.461022,3044.409182
881,4048.17909,2408.304462
882,1514.309411,865.8605356
883,1835.790611,2666.477992
884,4444.14267,254.9998872
885,1677.637752,723.2259307
886,337.4221997,2349.20527
887,1547.131526,3050.501095
888,2342.405089,2843.392966
889,883.4885204,2732.628466
890,3472.079581,2853.439142
891,2123.864993,547.3237478
892,4568.182149,1727.812013
893,4411.963228,997.9339582
894,2741.268695,803.7584001
895,3389.17779,8.234889103
896,2153.724452,2462.087607
897,3863.525596,2077.800336
898,2796.087252,1818.954531
899,3523.758227,3372.14535
900,2917.830686,655.6117337
901,1178.381449,2131.851988
902,315.1026433,3261.263805
903,4610.034532,2971.264642
904,1923.480832,1863.856544
905,5084.310909,1871.782465
906,2181.417638,183.8581718
907,2538.287965,3133.642621
908,2406.817547,2834.829959
909,387.452581,2134.592211
910,1508.810546,1475.587207
911,4458.422797,1121.794364
912,2906.961357,1242.481863
913,890.749146,3286.790137
914,4354.969906,3176.090261
915,1025.168939,705.5109532
916,4525.309424,1665.362578
917,3418.132905,187.3224137
918,4759.873342,1721.241928
919,2987.095005,1598.688278
920,4668.418943,3255.319291
921,1442.177848,1931.471751
922,1743.783963,1166.894424
923,132.0264028,3026.314921
924,4081.61662,2804.426062
925,139.5510618,2472.987236
926,2053.013663,2661.719731
927,692.8363702,1168.027165
928,2910.945413,1402.275088
929,4888.019498,2530.264718
930,782.9381028,1686.734281
931,4717.89827,1945.319039
932,4467.276931,334.2983025
933,4479.101073,1295.219806
934,3402.786346,172.2398022
935,1756.765873,795.7193048
936,3272.376716,2787.321819
937,779.459925,1287.852062
938,2629.420246,1498.394141
939,3260.030028,3208.415859
940,2843.087948,1906.832835
941,4624.473329,2016.256988
942,2931.19732,654.3528082
943,129.6674818,3012.626148
944,3014.358873,604.0909976
945,2532.277969,3202.163836
946,3813.34375,618.5331705
947,914.3731333,1190.238888
948,730.1484777,495.102665
949,671.9947067,863.4347485
950,2449.321275,1297.003199
951,4533.75373,2322.617913
952,1295.750906,923.379073
953,4398.980147,56.98577086
954,1886.137243,1443.648765
955,4699.157081,2735.783034
956,1108.157903,2914.341243
957,4825.778672,1646.45651
958,1329.82069,889.6560854
959,309.3071614,2456.581463
960,2244.675477,3163.508717
961,921.6303196,2066.641554
962,3867.967342,1857.676824
963,530.2198868,1236.177455
964,1344.464369,1947.266167
965,169.8145578,2037.203889
966,525.8661014,1483.090802
967,2205.593251,389.7126399
968,3065.833642,3388.817642
969,2672.37619,1490.570101
970,2091.296745,162.7525495
971,2986.929141,1716.096452
972,4182.615797,2476.769987
973,633.7096192,108.7113595
974,3093.401866,2540.68941
975,88.17065372,1607.10347
976,691.8744297,713.5514512
977,3797.094743,2405.627032
978,685.2410325,440.5139421
979,2712.236375,1513.69314
980,910.3261526,1123.843026
981,2572.456931,15.70436646
982,2058.519835,213.0688123
983,2849.828441,507.5199474
984,2594.170166,103.4283451
985,3010.403211,789.17598
986,1508.563217,2986.774021
987,3723.000447,1943.071709
988,2262.772317,3348.283689
989,3626.595069,2183.933327
990,1501.568753,2478.926766
991,2421.611986,816.4342959
992,4415.580487,659.8933235
993,3733.267499,622.6105074
994,4500.76921,1182.32099
995,2418.19216,1172.513125
996,4839.293763,2029.455039
997,3077.473034,3334.263451
998,4844.763387,2769.433297
999,4536.757321,516.2028073
1000,3718.464842,2973.421912
1001,443.0739106,1188.252886
1002,470.4937417,2536.434602
