244,4584.616548,253.4222189
245,2434.874616,1351.049995
246,2977.072054,834.5728977
247,3289.341193,2273.075505
248,183.0531353,2947.104887
249,3370.131138,5.607185146
250,1399.804352,2763.363044
251,2450.807964,455.8929298
252,4435.852161,3317.118895
253,4852.233879,3320.626965
254,2711.407167,2816.634842
255,845.5798153,846.6208137
256,1355.867167,267.2249667
257,255.4062017,2310.2142
258,998.6422733,2693.72265
259,3388.406199,292.1994611
260,2459.138749,432.597404
261,2720.318674,1021.47423
262,2643.462581,895.8317687
263,2054.148471,398.3300552
264,771.3573005,2167.964177
265,1762.18561,3245.135303
266,3370.952706,2838.57699
267,5059.067932,3076.325103
268,21.05563159,2852.849419
269,512.2756078,2948.601697
270,2693.249588,1378.404781
271,1181.26667,1017.18355
272,4840.630085,2836.675785
273,993.335012,552.5409471
274,1804.666703,1107.661682
275,3029.782517,2379.40517
276,1291.582272,368.5649009
277,2957.205794,1513.061003
278,3054.530515,2824.228323
279,1778.857723,1241.299827
280,3151.487748,2695.229852
281,4945.842408,2973.487495
282,4504.060708,1473.527102
283,537.993318,2605.499819
284,4326.036437,1149.668722
285,978.0797189,1107.604328
286,4540.385215,424.583161
287,4258.312143,3373.480372
288,1225.190118,2549.854727
289,4414.597124,1804.61778
290,1995.420372,2614.653182
291,3803.739418,1660.870131
292,4794.850841,2671.981981
293,4264.229133,28.79906692
294,3399.165476,2995.61622
295,3182.760853,1601.098266
296,4910.862345,3077.555089
297,2840.99508,481.5877647
298,194.8523727,3341.670724
299,2903.613488,494.4024978
300,2018.613011,2355.496371
301,3338.951196,3112.577788
302,1924.213717,2442.96737
303,4294.929132,2505.824798
304,2998.091302,422.833004
305,3391.025414,222.5606775
306,1732.47512,2206.197285
307,588.1355942,1333.12645
308,5053.162256,2044.269086
309,2413.920794,1338.323173
310,2414.894926,1369.69682
311,3549.438614,1845.004643
312,3016.33533,301.5220899
313,729.2212303,2553.893376
314,3004.245945,1574.103072
315,4252.466683,2222.61362
316,1805.081773,2678.467397
317,778.5152459,2498.329129
318,1351.66853,3394.316063
319,4548.178825,857.5644163
320,3541.778308,1638.38008
321,2991.704896,2840.696826
322,3017.217757,531.5309344
323,2284.745221,234.816675
324,3684.489631,3016.433
325,4042.568764,2976.22091
326,267.8370703,2290.318468
327,2192.013641,175.0523958
328,2270.09259,427.5100554
329,2550.305116,551.0121406
330,1733.115943,1448.871918
331,1631.22591,2521.063501
332,4763.843228,3081.191051
333,2409.32092,926.635277
334,1978.751609,2353.213855
335,4663.217339,2025.698593
336,2832.110788,2332.829414
337,3220.817403,2810.148651
338,2373.452919,1391.738074
339,3552.059616,874.0574671
340,4538.402674,1673.253112
341,2623.827374,3028.459753
342,3321.904888,2669.079954
343,5080.15173,2297.62205
344,127.9152784,2599.596231
345,651.6875254,2662.95433
346,2376.128314,1424.708114
347,4667.766065,3224.173847
348,3551.690584,2674.517987
349,516.3734846,2929.358227
350,4287.199644,52.38532914
351,2150.965007,2567.305179
352,1603.89835,1904.362307
353,2104.519816,3.924941435
354,4667.414471,1868.226005
355,2958.096378,3342.94873
356,3064.477799,270.7170273
357,3494.003487,2326.117049
358,3267.92018,3080.506192
359,4160.732773,3234.289983
360,2179.171605,1775.83962
361,2643.013259,953.0454221
362,893.9931489,2599.189978
363,66.52325086,3064.36819
364,3949.356043,2843.51897
365,82.49931438,3187.228655
366,2450.130268,2898.192715
367,1218.048858,2074.373251
368,2769.820382,10.62533657
369,696.8688867,2898.661728
370,2561.47893,168.5125276
371,2455.955195,1362.5281
372,4134.331147,3277.058035
373,2854.792488,1436.25676
374,4536.577358,3273.35007
375,2891.360749,1447.591637
376,2243.122546,1097.049193
377,4841.963128,1859.708919
378,1673.942242,1430.468407
379,3775.790919,560.5231065
380,4733.475261,1902.543738
381,5010.901891,2098.109577
382,2659.950904,1290.415469
383,1385.447802,2636.969955
384,2286.998334,2674.289079
385,331.2258418,3139.317502
386,2797.975733,504.0463268
387,1884.839792,369.0610831
388,4084.434142,3318.849174
389,4663.997846,2955.810274
390,3004.204872,1311.603225
391,955.920226,2814.061564
392,2058.082766,64.34318228
393,5022.767645,1952.431147
394,2422.922857,2749.525378
395,3633.234623,1714.896991
396,176.1751198,3364.668311
397,4089.348854,2259.532787
398,2654.087213,1278.545421
399,139.6163829,3338.866438
400,1102.567684,2245.449147
401,2341.447663,1709.72249
402,2575.301388,355.6398024
403,2452.618078,2062.29768
404,946.1895989,2148.737477
405,4478.385557,3316.920516
406,1112.361138,3334.77485
407,846.78934,854.5565538
408,2600.541225,429.8292317
409,554.5614075,2032.733683
410,2716.188125,2147.299765
411,2247.952859,1375.929094
412,3045.189848,1953.264558
413,2930.85206,663.7574565
414,135.3274483,2782.050441
415,4571.403445,274.1071019
416,2183.16234,1329.752352
417,707.6377094,2232.089638
418,1383.964423,2812.245053
419,4513.885485,2509.63368
420,4507.193509,6.595864152
421,1147.115231,2409.526117
422,726.1360044,394.7261257
423,2259.891776,0.946749394
424,3889.759512,3250.63594
425,2364.150409,920.489265
426,376.8441391,3351.502403
427,3021.159722,314.3326143
428,5021.327297,2545.176784
429,187.2915354,3035.750261
430,2723.979646,959.4742316
431,594.3291879,2615.459607
432,4854.667028,1932.168061
433,4817.39791,2615.762905
434,454.7882656,2776.247512
435,1093.387247,450.6320911
436,3364.043197,3240.305542
437,2479.423923,2201.971675
438,3087.391749,177.4434685
439,4826.285505,1746.339606
440,2614.005809,1813.585201
441,2544.333965,851.7987193
442,5021.186196,2656.496629
443,3636.079417,2178.966406
444,4437.838567,2939.844856
445,2966.119806,1004.057017
446,3359.779582,2967.780187
447,4470.01506,2786.763609
448,2680.272079,1694.817879
449,629.2110892,1139.342507
450,1057.933105,3070.653368
451,773.0895931,3063.645688
452,1619.08728,1872.721317
453,150.9875734,3106.479554
454,1561.417776,2404.303199
455,87.10777845,3296.513091
456,4487.447623,490.4600033
457,1050.851331,1008.315391
458,4938.20216,234.1476833
459,2217.206127,422.357407
460,4864.002128,1791.452358
461,522.0780714,1475.548855
462,4249.827334,1818.119406
463,693.0950043,452.5106669
464,1414.165229,2011.57228
465,2679.207855,2819.140114
466,2559.286681,1572.842326
467,3094.278137,278.1989335
468,3094.987508,54.0096742
469,4755.297061,1820.097749
470,2923.710247,3202.528608
471,4900.181246,2232.787683
472,2557.107936,851.6968684
473,3914.50047,2537.509295
474,609.1537383,1145.307931
475,3468.671055,2848.434796
476,2560.283296,175.9576969
477,4497.2897,693.4217934
478,1992.28233,2894.292984
479,3673.244812,3140.598634
480,3894.914739,2186.602057
481,4519.363452,134.5871622
482,418.8631977,3302.448724
483,3437.169635,3168.456804
484,2996.323319,1045.428028
485,3839.159913,3033.017175
486,834.199376,2338.398008
487,82.88150597,2212.285733
488,1556.133454,1919.265941
489,4287.241632,3138.724503
490,1212.404294,153.185458
491,2856.823529,1741.380081
492,1407.175065,3176.51502
493,3426.057355,2803.724973
494,1093.037717,2808.448124
495,505.1311154,2984.837697
496,1853.426268,1408.371611
497,2601.592036,449.5920903
498,3300.66255,2024.532536
499,4424.100887,1657.361599
500,862.4099161,2843.777517
501,1358.966815,760.9490271
502,1121.587474,940.9900601
503,4390.329876,1932.046742
504,1961.618237,2535.862737
505,4404.490565,1732.570005
506,308.9094784,2780.625303
507,2819.18472,25.44270281
508,2248.122748,557.7432409
509,4268.185849,58.88485101
510,4909.050661,2790.265857
511,2648.205081,1384.733289
512,1862.195548,3218.252144
513,222.9368182,2444.743076
514,845.9514633,460.0028844
515,3852.368816,2297.402855
516,5062.088116,2457.797309
517,1157.987759,2003.994096
518,2092.255836,2374.247433
519,3354.595705,2585.173551
520,4585.048062,112.1170827
521,1055.849672,3192.420674
522,4296.220083,1919.915307
523,5078.065815,1957.06764
524,5048.424226,2240.686246
525,1321.517999,2563.70198
526,2149.40475,3255.119104
527,194.9527789,3036.12396
528,1460.436619,1269.423853
529,2856.859412,502.0308007
530,2775.146083,235.7869381
531,3525.105167,2625.006514
532,4960.403918,2426.567035
533,711.9801627,1656.661315
534,4517.463805,1012.114666
535,4253.369381,2173.668547
536,466.1884036,1601.87086
537,2989.310962,1810.520431
538,2833.614259,667.6616207
539,1918.770769,2903.724936
540,4068.112258,1984.662574
541,4538.966578,917.1285187
542,335.1434589,3336.312325
543,1995.235207,1147.335039
544,3221.294366,1074.691468
545,1809.438595,1129.703372
546,2675.059975,1390.631495
547,1119.50814,178.0801977
548,2403.105715,3137.095485
549,4303.509548,588.6648569
550,4992.851224,2907.268248
551,4214.497577,2590.832762
552,808.7599793,1387.002299
553,426.2146234,2930.158137
554,4861.891541,1824.503118
555,4837.966604,1709.715658
556,4482.804149,1503.758004
557,4884.16716,1916.344123
558,869.0023706,471.0589223
559,4256.298319,3061.573401
560,976.1956048,884.9859272
561,1561.535016,1281.105764
562,1175.215088,1547.071358
563,813.0173256,366.96487
564,4408.644306,1932.766477
565,4567.917883,480.6714367
566,2615.266571,1674.117276
567,2729.011749,555.2196831
568,5082.165236,3068.861883
569,3755.799074,3282.834183
570,1270.392492,3394.808337
571,1544.822362,1959.264533
572,3033.790019,1540.60257
573,3041.094982,1519.119487
574,65.28495669,215.9181733
575,2792.335395,1760.557913
576,1656.086174,309.6877935
577,4898.08547,2037.557428
578,1259.595066,2670.511854
579,5096.700121,2573.132643
580,2939.598932,1694.275584
581,3675.344056,2618.975267
582,690.880425,547.3295471
583,1241.319812,1504.469117
584,1040.138723,3110.673857
585,2761.151197,142.7665454
586,4830.079399,1787.116682
587,566.9425961,2729.690579
588,2712.958047,1507.675154
589,4657.802234,2053.226658
590,3095.965927,412.3373843
591,1710.323245,277.3940691
592,2470.157657,1223.34973
593,1648.164284,706.1212218
594,2442.271678,559.5734768
595,1991.752267,366.6269683
596,3004.961167,1709.667923
597,4241.11183,2985.353549
598,451.4782077,47.79218816
599,3281.209609,2706.931189
600,678.0789872,2574.481697
601,3752.179266,2291.049346
602,1648.89768,2722.808662
603,2605.153509,903.8893455
604,2450.298585,51.83537143
605,1212.28795,3362.597344
606,2539.244489,293.3587077
607,1420.06866,2926.918232
608,5034.063715,3318.379659
609,1092.833018,1221.678948
610,1115.618715,207.0812729
611,4715.828777,2558.544817
612,710.0276253,799.6621534
613,31.58335331,2867.102362
614,1725.092219,1242.307889
615,2272.410382,2066.735512
616,2201.103498,450.112367
617,2291.806461,2305.894046
618,1990.229667,1142.353802
619,2220.261887,2023.76484
620,4657.711484,1972.370804
621,1414.480142,2467.583842
622,4975.232459,2117.588648
623,981.6775399,1660.720835
624,4962.525825,2234.645815
625,2717.627914,1373.942051
626,2385.47699,2715.15773
627,3644.851077,2866.480936
628,3014.206949,3375.055917
629,1361.108041,3067.002461
630,1121.980049,872.3412148
631,5025.753021,1700.353756
632,234.1356023,3374.352659
633,2432.775225,2665.211611
634,4789.236735,2746.398952
635,1932.561327,3287.920708
636,4331.227463,3109.603075
637,4356.293478,510.5633487
638,2184.737837,564.8397373
639,3728.438087,2509.429713
640,4602.18006,350.7410787
641,2742.960996,2426.444392
642,3211.279925,1146.00377
643,2674.76051,1788.575806
644,2306.254552,1260.07538
645,4934.139418,1842.02469
646,703.6820514,2142.311043
647,5077.190621,3283.255079
648,1801.365609,3257.497057
649,2369.341476,2953.238497
650,2652.300105,1657.371865
651,4486.855529,2531.332706
652,3501.890339,359.9694297
653,723.0667449,3099.83925
654,657.8833643,3108.428571
655,4509.011413,1633.801675
656,263.047396,3262.321802
657,1218.209923,2901.480478
658,2578.372547,2492.418481
659,2671.35409,3345.008306
660,2741.825501,1971.079779
661,315.3087598,2698.105801
662,780.2732588,261.2527262
663,2275.9,1441.056552
664,2257.413019,155.3789126
665,1526.909813,925.7271382
666,3226.863992,2403.791119
667,1660.602553,652.3289248
668,4584.32818,2252.640926
669,4141.14853,1695.952888
670,3724.397094,1571.326765
671,2335.276265,1749.271765
672,668.3429992,1631.1046
673,2675.096313,1987.103543
674,4520.535925,1864.275338
675,2561.886629,1561.903002
676,4424.230007,1723.13485
677,3951.993478,1918.4847
678,3940.320711,3171.899329
679,2099.894297,2821.14609
680,3727.12425,1976.584974
681,3014.269016,172.3111586
682,2649.088379,1778.723386
683,1031.529319,981.3349474
684,3772.889908,2704.312381
685,2933.113591,1233.539873
686,4192.960598,242.6908971
687,1213.671687,2880.824714
688,2638.290293,4.709676293
689,4639.714178,1114.805711
690,2408.217703,1894.577585
691,2060.069088,1436.554384
692,4196.147168,2265.426531
693,1130.217321,3337.234824
694,3920.814754,3205.935972
695,1031.018591,2659.556405
696,2826.563615,749.4981769
697,2267.866536,1776.417473
698,2972.746943,1531.787435
699,4861.8319,3256.012911
700,445.3379704,2956.932762
701,4468.035367,805.8304243
702,4470.407329,845.6305076
703,4334.262782,63.36213139
704,2303.97873,553.3405037
705,4414.139356,649.3712057
706,4673.784435,3082.338788
707,4277.768563,2159.690173
708,696.0487538,2694.918257
709,965.3521697,2910.569698
710,3740.031999,3238.064271
711,1261.17309,2898.912734
712,2879.50941,3191.869258
713,504.6598671,2786.740108
714,255.4631586,3180.578297
715,3005.301962,1127.663792
716,1045.654252,970.0224589
717,2966.341268,282.4905127
718,307.5327856,260.3580701
719,4586.922173,2783.840348
720,2849.152812,740.6837787
721,2094.956728,177.510434
722,2362.268905,2813.890124
723,1717.727202,1207.83485
724,2900.582263,2387.359602
725,459.5480752,2108.690141
726,2190.148763,1296.12731
727,4552.394948,2069.104119
728,697.2181212,1296.172934
729,3106.068941,894.8535776
730,510.6850987,3177.107785
731,595.2985605,2799.038066
732,2559.905994,1552.174114
733,3586.468523,2347.931036
734,4354.026127,2143.794665
735,1730.20988,2874.167319
736,4587.980974,25.31683482
737,2969.925879,1513.550028
738,2976.498339,502.0810889
739,3488.784952,472.584824
740,548.5376562,1128.846904
741,3993.342362,3235.387991
742,4984.807683,2996.304377
743,4661.718987,2237.161168
744,2278.519594,1341.088212
745,2840.919532,1462.345408
746,1052.74589,668.5049143
747,960.5430511,1321.57667
748,3831.306805,2032.098276
749,3383.952621,1954.026552
750,2423.924785,2696.856559
751,4517.667816,671.3642641
752,3560.426349,2460.60086
753,2676.970795,1324.891589
754,1557.994755,734.6805719
755,4668.020252,3076.637051
756,4979.959302,2089.961991
757,4425.605108,2922.473966
758,4645.959559,2786.768259
759,4959.912831,2143.714317
760,3901.035939,2551.588405
761,3653.700563,1624.40875
762,2619.428986,1380.148601
763,5025.315771,3247.499086
764,1202.937584,3147.511283
765,1380.025005,2291.573583
766,4312.724014,255.3752959
767,2393.596044,2833.818378
768,1033.562494,1679.158874
769,2736.169066,1996.372649
770,3032.196581,2150.259968
771,3674.289336,3371.600774
772,189.3502678,2765.278563
773,3988.244485,2457.547981
774,1111.443017,2361.513451
775,4715.470562,1682.643684
776,5084.751254,3136.996346
777,1172.144036,482.0661899
778,394.8534898,2762.881645
779,1261.415235,1120.594929
780,1071.122423,905.8099185
781,688.1418389,475.410269
782,2163.152965,5.776918789
783,3342.681301,3378.85684
784,295.2047357,3295.554744
785,3053.451882,177.4295033
786,3503.125653,1839.817385
787,1396.318288,133.7482383
788,495.1980744,2602.735684
789,5082.077328,2996.525235
790,4986.185381,2430.464487
791,1695.807105,1476.093629
792,18.92541465,2811.420483
793,4989.934943,2121.27071
794,4322.890752,1426.893737
795,3149.462504,2643.95803
796,4675.89435,2128.515499
797,2977.809812,185.6038419
798,815.4739459,961.6469885
799,765.9753284,1279.35898
800,2858.176495,1450.597028
801,4574.742222,1376.563999
802,157.8769533,2811.348443
803,4658.051074,3313.27938
804,4321.955732,2322.418744
805,4981.191283,2896.886738
806,2703.057106,1568.887622
807,3432.771218,2864.256116
808,3363.475242,2595.91294
809,4376.337727,1134.357989
810,2308.990362,435.8157043
811,1379.462874,3108.200815
812,4904.332974,2776.652527
813,2978.088445,507.8250533
814,2095.004396,480.07663
815,4123.53979,2541.569174
816,2488.332919,2949.974545
817,981.951283,1482.725944
818,3602.034738,8.490865969
819,475.2703221,2783.815745
820,4365.9084,1956.958037
821,4665.03429,1747.467228
822,4756.408238,3073.372927
823,4588.394647,1734.707411
824,4385.805791,211.3301881
825,1847.932541,1424.782134
826,4348.999755,605.8558656
827,1403.909819,2141.840886
828,4317.074789,1255.784227
829,3223.437207,3119.599805
830,3183.532328,2554.628861
831,4568.256682,2349.326167
832,1295.734421,1218.733831
833,439.1651008,937.4135146
834,1887.079936,2604.326198
835,3787.614856,865.7940004
836,3815.241507,1087.461119
837,4585.137967,199.6570217
838,4386.23473,1805.683129
839,899.0380162,3387.272244
840,4448.117487,129.1392997
841,4651.295988,1331.44827
842,498.0165464,2950.476194
843,4620.938244,3220.809205
844,4458.911331,1986.384897
845,4343.516543,1516.258353
846,4377.963248,690.2344035
847,1341.280824,2696.276991
848,4703.174696,2875.897305
849,2885.121933,875.7789239
850,5084.481957,3212.545439
851,701.2367246,1617.493421
852,2080.854085,2801.653819
853,4478.69864,2927.934488
854,2123.87149,2997.211115
855,2110.307422,80.17466186
856,2957.653418,1602.288363
857,315.0589503,2634.633373
858,4537.878707,1639.297175
859,2910.591566,576.4042668
860,3141.683311,3328.674756
861,4348.667127,1940.719334
862,3085.391811,1543.392067
863,2830.221283,289.5825573
864,3202.883099,1190.398966
865,2965.585285,1906.375667
866,4570.773446,2826.294379
867,1965.70457,395.4833823
868,2773.862349,1543.401392
869,181.7058388,2671.498724
870,3970.682723,3312.653302
871,3066.304144,1795.896663
872,4252.310416,3288.774933
873,246.311847,3265.032879
874,1568.550525,2131.956985
875,2018.92636,351.7638252
876,2139.282932,185.991232
877,3143.719691,2329.498617
878,1605.057696,1995.52552
879,2782.638784,883.7435273
880,3027.417589,1738.517951
881,2818.114201,2328.719238
882,4797.357316,2418.445789
883,4485.254454,1416.247509
884,117.8246506,3276.687952
885,4809.170952,2795.260208
886,1295.152236,1235.063924
887,3979.758658,2173.192206
888,3265.01278,3234.559709
889,4987.398787,3378.176191
890,4117.634425,1701.236403
891,4595.132996,2150.836524
892,3397.174834,3233.147751
893,4184.179167,2576.38597
894,3611.296046,2896.875818
895,4607.371001,2673.711904
896,3159.128641,1085.56293
897,1971.887218,580.4381991
898,2882.242699,626.4150374
899,3672.36435,1967.479046
900,3875.321571,691.5531118
901,1348.662248,3257.862698
902,3961.50712,733.285462
903,4585.412227,1993.871653
904,175.0652235,2238.943179
905,54.16984638,2728.62251
906,1142.185025,2599.443796
907,3483.895416,1799.014662
908,4413.530562,1157.19626
909,40.51731123,2580.938686
910,3862.604737,3301.887674
911,5032.290129,2047.756314
912,798.4171226,2106.251402
913,3580.659078,489.5142831
914,4334.205854,845.7542211
915,3193.187159,3149.08571
916,4063.208638,2861.774124
917,1112.863961,3311.351692
918,4596.867519,2671.927452
919,111.3322739,3297.935492
920,1257.778466,2068.281834
921,4150.941054,2464.557674
922,3405.272058,2841.596669
923,1111.940303,2446.271839
924,2395.984444,97.36151876
925,1540.002259,3008.346179
926,985.4270721,853.3255918
927,145.7757821,3172.482281
928,3429.017601,3118.302477
929,5.851063934,2673.071363
930,1878.978763,2235.228486
931,3572.849429,2067.61392
932,2328.145554,1688.368723
933,4562.003003,2360.368404
934,4610.744053,1084.511291
935,460.6994212,1376.051138
936,1449.308078,2655.784697
937,4525.644342,1668.858514
938,528.8516199,1259.328583
939,1746.762915,1443.462572
940,4341.767118,778.5992723
941,4462.331219,3062.492997
942,3017.110507,797.6951002
943,3352.763375,1032.734583
944,1107.191752,2443.244861
945,411.8948833,1452.433041
946,4792.655291,2702.486404
947,2281.142857,1437.699409
948,12.89286593,2794.083977
949,4932.933688,2211.046636
950,4710.377352,3392.984875
951,4919.246904,2538.871532
952,453.2891752,2445.209231
953,2579.861691,556.9863652
954,2588.904959,197.8685494
955,2847.130135,2675.96137
956,2922.839279,2517.704601
957,4362.969487,63.89565989
958,3971.109582,674.3051168
959,4378.345356,421.7213547
960,3004.896085,1028.435367
961,201.9756798,3034.481193
962,3527.741648,3012.408393
963,2275.730951,454.6975102
964,2122.889169,565.0076241
965,451.5993694,1457.232553
966,4171.960973,2427.341108
967,2200.112638,1409.557496
968,4773.218733,2096.123641
969,3929.234198,2737.693048
970,1855.929993,3277.402803
971,3806.54933,2215.173141
972,4544.334469,2008.197436
973,1760.517192,1447.610913
974,4717.258655,2153.100059
975,3097.513887,1506.249806
976,547.5829505,395.2196372
977,1044.969232,2930.220733
978,4942.211575,2812.490171
979,2852.847995,1639.075617
980,707.1259095,3004.335684
981,4917.696125,3245.838761
982,3654.287168,2873.622806
983,4448.538157,3068.266119
984,4692.265742,3332.548014
985,4795.900476,2290.999246
986,1577.98815,2377.764684
987,1949.427984,1840.320813
988,2456.711075,1875.788813
989,657.7562001,2245.330007
990,586.1162545,3063.21501
991,4883.190879,2993.263064
992,3076.059444,376.7518489
993,2054.241774,80.21747606
994,760.8432702,3009.117166
995,1083.574396,3353.56438
996,4648.592624,1205.693546
997,3547.230476,404.4502255
998,5075.116617,3178.442838
999,2967.803152,1128.28697
1000,4478.349713,1107.346771
